
elapsed_time_ms,position_rad,velocity_rad_per_sec,
12880,-27.1123,-32.9819,
12881,-27.1415,-29.1443,
12882,-27.1691,-27.6127,
12883,-27.199,-29.9129,
12884,-27.2297,-30.6797,
12885,-27.2642,-34.5135,
12886,-27.2934,-29.1462,
12887,-27.324,-30.6797,
12888,-27.3601,-36.0489,
12889,-27.39,-29.9129,
12890,-27.4214,-31.4465,
12891,-27.4575,-36.047,
12892,-27.4874,-29.9129,
12893,-27.5181,-30.6797,
12894,-27.5534,-35.2821,
12895,-27.584,-30.6797,
12896,-27.614,-29.9129,
12897,-27.6462,-32.2132,
12898,-27.6776,-31.4465,
12899,-27.7083,-30.6797,
12900,-27.7397,-31.4465,
12901,-27.7812,-41.4181,
12902,-27.8103,-29.1443,
12903,-27.8433,-32.9819,
12904,-27.8732,-29.9129,
12905,-27.9039,-30.6797,
12906,-27.9338,-29.911,
12907,-27.9622,-28.3794,
12908,-27.9967,-34.5154,
12909,-28.0258,-29.1443,
12910,-28.0534,-27.6127,
12911,-28.0834,-29.9129,
12912,-28.1125,-29.1443,
12913,-28.1447,-32.2132,
12914,-28.1731,-28.3794,
12915,-28.2007,-27.6108,
12916,-28.2298,-29.1462,
12917,-28.2567,-26.8459,
12918,-28.2897,-32.98,
12919,-28.3188,-29.1462,
12920,-28.3457,-26.844,
12921,-28.3733,-27.6108,
12922,-28.4009,-27.6127,
12923,-28.4308,-29.9129,
12924,-28.4576,-26.844,
12925,-28.4891,-31.4465,
12926,-28.5167,-27.6127,
12927,-28.5428,-26.0773,
12928,-28.5704,-27.6108,
12929,-28.5965,-26.0773,
12930,-28.6248,-28.3794,
12931,-28.6502,-25.3105,
12932,-28.6808,-30.6797,
12933,-28.7077,-26.844,
12934,-28.7353,-27.6127,
12935,-28.7614,-26.0773,
12936,-28.7875,-26.0773,
12937,-28.8143,-26.8459,
12938,-28.8396,-25.3105,
12939,-28.8665,-26.844,
12940,-28.8918,-25.3105,
12941,-28.9194,-27.6127,
12942,-28.9431,-23.7751,
12943,-28.9715,-28.3794,
12944,-28.9976,-26.0773,
12945,-29.0252,-27.6127,
12946,-29.0482,-23.0083,
12947,-29.0774,-29.1462,
12948,-29.1019,-24.5438,
12949,-29.1272,-25.3105,
12950,-29.1518,-24.5438,
12951,-29.1778,-26.0773,
12952,-29.2024,-24.5438,
12953,-29.2269,-24.5438,
12954,-29.2515,-24.5438,
12955,-29.2768,-25.3105,
12956,-29.3006,-23.777,
12957,-29.3251,-24.5438,
12958,-29.3489,-23.777,
12959,-29.3742,-25.3105,
12960,-29.398,-23.777,
12961,-29.4225,-24.5438,
12962,-29.4448,-22.2416,
12963,-29.4701,-25.3105,
12964,-29.4938,-23.777,
12965,-29.5184,-24.5438,
12966,-29.5391,-20.71,
12967,-29.5644,-25.3105,
12968,-29.5859,-21.4748,
12969,-29.6104,-24.5438,
12970,-29.6311,-20.71,
12971,-29.6549,-23.7751,
12972,-29.6772,-22.2435,
12973,-29.7009,-23.777,
12974,-29.7224,-21.4748,
12975,-29.7454,-23.0103,
12976,-29.7684,-23.0103,
12977,-29.7914,-23.0083,
12978,-29.8137,-22.2435,
12979,-29.8336,-19.9413,
12980,-29.8574,-23.777,
12981,-29.8773,-19.9413,
12982,-29.9004,-23.0103,
12983,-29.9211,-20.7081,
12984,-29.9433,-22.2435,
12985,-29.9655,-22.2435,
12986,-29.9878,-22.2416,
12987,-30.01,-22.2435,
12988,-30.0277,-17.6411,
12989,-30.0499,-22.2416,
12990,-30.0699,-19.9413,
12991,-30.0921,-22.2435,
12992,-30.1136,-21.4748,
12993,-30.1343,-20.71,
12994,-30.1565,-22.2416,
12995,-30.1734,-16.8743,
12996,-30.1941,-20.7081,
12997,-30.2133,-19.1765,
12998,-30.234,-20.7081,
12999,-30.2562,-22.2416,
13000,-30.2731,-16.8743,
13001,-30.2931,-19.9413,
13002,-30.3122,-19.1746,
13003,-30.3329,-20.71,
13004,-30.3544,-21.4748,
13005,-30.3713,-16.8743,
13006,-30.3912,-19.9413,
13007,-30.4096,-18.4078,
13008,-30.4296,-19.9413,
13009,-30.4503,-20.71,
13010,-30.4656,-15.3389,
13011,-30.4856,-19.9413,
13012,-30.5047,-19.1765,
13013,-30.5224,-17.6392,
13014,-30.5408,-18.4078,
13015,-30.5584,-17.6411,
13016,-30.5784,-19.9413,
13017,-30.5975,-19.1765,
13018,-30.6114,-13.8054,
13019,-30.6313,-19.9413,
13020,-30.6505,-19.1746,
13021,-30.6666,-16.1076,
13022,-30.6842,-17.6411,
13023,-30.7019,-17.6392,
13024,-30.7187,-16.8743,
13025,-30.7348,-16.1076,
13026,-30.7525,-17.6411,
13027,-30.7709,-18.4078,
13028,-30.787,-16.1057,
13029,-30.8023,-15.3408,
13030,-30.8192,-16.8724,
13031,-30.8353,-16.1076,
13032,-30.8514,-16.1076,
13033,-30.8691,-17.6392,
13034,-30.8852,-16.1076,
13035,-30.8997,-14.5721,
13036,-30.9166,-16.8743,
13037,-30.932,-15.3408,
13038,-30.9481,-16.1057,
13039,-30.9634,-15.3408,
13040,-30.9787,-15.3389,
13041,-30.9949,-16.1076,
13042,-31.0071,-12.2719,
13043,-31.024,-16.8724,
13044,-31.0409,-16.8743,
13045,-31.0531,-12.2719,
13046,-31.0708,-17.6411,
13047,-31.0861,-15.3389,
13048,-31.0976,-11.5051,
13049,-31.1137,-16.1076,
13050,-31.1275,-13.8054,
13051,-31.1436,-16.1076,
13052,-31.1567,-13.0386,
13053,-31.172,-15.3389,
13054,-31.1866,-14.574,
13055,-31.1966,-9.96971,
13056,-31.2119,-15.3408,
13057,-31.2242,-12.2719,
13058,-31.2388,-14.5721,
13059,-31.2495,-10.7384,
13060,-31.2648,-15.3389,
13061,-31.2771,-12.2719,
13062,-31.2894,-12.2719,
13063,-31.2993,-9.97162,
13064,-31.3139,-14.5721,
13065,-31.3262,-12.2719,
13066,-31.3392,-13.0386,
13067,-31.3492,-9.97162,
13068,-31.3638,-14.5721,
13069,-31.3753,-11.5051,
13070,-31.3875,-12.2719,
13071,-31.3968,-9.20486,
13072,-31.4113,-14.5721,
13073,-31.4228,-11.5051,
13074,-31.4359,-13.0386,
13075,-31.4451,-9.20296,
13076,-31.4589,-13.8073,
13077,-31.4688,-9.96971,
13078,-31.4819,-13.0386,
13079,-31.4896,-7.67136,
13080,-31.4995,-9.96971,
13081,-31.5126,-13.0386,
13082,-31.5233,-10.7384,
13083,-31.5348,-11.5051,
13084,-31.5432,-8.4362,
13085,-31.5563,-13.0386,
13086,-31.5655,-9.20486,
13087,-31.5778,-12.2719,
13088,-31.5862,-8.4362,
13089,-31.5931,-6.90269,
13090,-31.6054,-12.2719,
13091,-31.6138,-8.43811,
13092,-31.6245,-10.7365,
13093,-31.633,-8.43811,
13094,-31.6391,-6.13594,
13095,-31.6476,-8.4362,
13096,-31.6568,-9.20486,
13097,-31.6629,-6.13594,
13098,-31.6706,-7.66945,
13099,-31.6775,-6.90269,
13100,-31.6828,-5.36919,
13101,-31.6867,-3.83377,
13102,-31.6905,-3.83568,
13103,-31.6966,-6.13594,
13104,-31.7028,-6.13594,
13105,-31.7082,-5.36919,
13106,-31.712,-3.83568,
13107,-31.7166,-4.60052,
13108,-31.7227,-6.13594,
13109,-31.7273,-4.60243,
13110,-31.7319,-4.60243,
13111,-31.735,-3.06702,
13112,-31.7396,-4.60243,
13113,-31.748,-8.4362,
13114,-31.7557,-7.67136,
13115,-31.7626,-6.90269,
13116,-31.7726,-9.96971,
13117,-31.7802,-7.67136,
13118,-31.7879,-7.66945,
13119,-31.8002,-12.2719,
13120,-31.8117,-11.5051,
13121,-31.8255,-13.8054,
13122,-31.8355,-9.97162,
13123,-31.8516,-16.1057,
13124,-31.8654,-13.8054,
13125,-31.88,-14.574,
13126,-31.8953,-15.3389,
13127,-31.9122,-16.8743,
13128,-31.9306,-18.4078,
13129,-31.9498,-19.1746,
13130,-31.9697,-19.9413,
13131,-31.985,-15.3408,
13132,-32.0065,-21.4767,
13133,-32.028,-21.4729,
13134,-32.051,-23.0103,
13135,-32.074,-23.0103,
13136,-32.0962,-22.2435,
13137,-32.1216,-25.3105,
13138,-32.1461,-24.5438,
13139,-32.1714,-25.3105,
13140,-32.196,-24.5438,
13141,-32.2228,-26.844,
13142,-32.2504,-27.6108,
13143,-32.2765,-26.0773,
13144,-32.3056,-29.1481,
13145,-32.3363,-30.6778,
13146,-32.3685,-32.2151,
13147,-32.3977,-29.1443,
13148,-32.4299,-32.2151,
13149,-32.4667,-36.8156,
13150,-32.4981,-31.4445,
13151,-32.5342,-36.0489,
13152,-32.5695,-35.2821,
13153,-32.6109,-41.4162,
13154,-32.6469,-36.0489,
13155,-32.6884,-41.42,
13156,-32.7275,-39.1159,
13157,-32.7681,-40.6494,
13158,-32.8134,-45.2537,
13159,-32.8579,-44.4832,
13160,-32.897,-39.1159,
13161,-32.9407,-43.7202,
13162,-32.9837,-42.9497,
13163,-33.0266,-42.9535,
13164,-33.0657,-39.1159,
13165,-33.1102,-44.487,
13166,-33.1555,-45.2499,
13167,-33.1961,-40.6532,
13168,-33.2368,-40.6494,
13169,-33.2797,-42.9497,
13170,-33.3219,-42.1867,
13171,-33.3602,-38.3492,
13172,-33.404,-43.7164,
13173,-33.4477,-43.7202,
13174,-33.4853,-37.5824,
13175,-33.5275,-42.1829,
13176,-33.5681,-40.6532,
13177,-33.6072,-39.1159,
13178,-33.6486,-41.4162,
13179,-33.6916,-42.9535,
13180,-33.7299,-38.3492,
13181,-33.7706,-40.6494,
13182,-33.8105,-39.8827,
13183,-33.8481,-37.5824,
13184,-33.8918,-43.7202,
13185,-33.9294,-37.5824,
13186,-33.9685,-39.1159,
13187,-34.0084,-39.8827,
13188,-34.0452,-36.8156,
13189,-34.0881,-42.9535,
13190,-34.1249,-36.8156,
13191,-34.1641,-39.1159,
13192,-34.2024,-38.3492,
13193,-34.2392,-36.8156,
13194,-34.2822,-42.9497,
13195,-34.3175,-35.2821,
13196,-34.3573,-39.8827,
13197,-34.3918,-34.5154,
13198,-34.4325,-40.6494,
13199,-34.4685,-36.0489,
13200,-34.5077,-39.1197,
13201,-34.5422,-34.5116,
13202,-34.5813,-39.1159,
13203,-34.6204,-39.1197,
13204,-34.6557,-35.2783,
13205,-34.6925,-36.8156,
13206,-34.7293,-36.8156,
13207,-34.7677,-38.353,
13208,-34.8037,-36.0451,
13209,-34.8382,-34.5154,
13210,-34.8758,-37.5824,
13211,-34.9134,-37.5824,
13212,-34.9487,-35.2821,
13213,-34.9832,-34.5154,
13214,-35.0215,-38.3492,
13215,-35.0553,-33.7486,
13216,-35.0936,-38.3492,
13217,-35.1251,-31.4445,
13218,-35.165,-39.8865,
13219,-35.198,-32.9781,
13220,-35.2317,-33.7486,
13221,-35.2685,-36.8156,
13222,-35.3161,-47.554,
13223,-35.3391,-23.0103,
13224,-35.3721,-32.9781,
13225,-35.4104,-38.3492,
13226,-35.4419,-31.4484,
13227,-35.4764,-34.5154,
13228,-35.5124,-36.0489,
13229,-35.5446,-32.2113,
13230,-35.5907,-46.0205,
13231,-35.6129,-22.2435,
13232,-35.6474,-34.5154,
13233,-35.6827,-35.2783,
13234,-35.7126,-29.9149,
13235,-35.7487,-36.0489,
13236,-35.7824,-33.7448,
13237,-35.8131,-30.6816,
13238,-35.8507,-37.5824,
13239,-35.8821,-31.4484,
13240,-35.9128,-30.6778,
13241,-35.9496,-36.8156,
13242,-35.9803,-30.6778,
13243,-36.0232,-42.9535,
13244,-36.0547,-31.4445,
13245,-36.0877,-32.9819,
13246,-36.1206,-32.9819,
13247,-36.1529,-32.2113,
13248,-36.1851,-32.2151,
13249,-36.2165,-31.4484,
13250,-36.2495,-32.9781,
13251,-36.2802,-30.6816,
13252,-36.3101,-29.911,
13253,-36.3454,-35.2821,
13254,-36.3753,-29.911,
13255,-36.4044,-29.1481,
13256,-36.4397,-35.2821,
13257,-36.4696,-29.911,
13258,-36.498,-28.3775,
13259,-36.5295,-31.4484,
13260,-36.5624,-32.9781,
13261,-36.5923,-29.9149,
13262,-36.6215,-29.1443,
13263,-36.6514,-29.9149,
13264,-36.6852,-33.7448,
13265,-36.7143,-29.1481,
13266,-36.7427,-28.3775,
13267,-36.7734,-30.6778,
13268,-36.8017,-28.3813,
13269,-36.8347,-32.9781,
13270,-36.8631,-28.3813,
13271,-36.8907,-27.6108,
13272,-36.9214,-30.6778,
13273,-36.9513,-29.9149,
13274,-36.982,-30.6778,
13275,-37.0096,-27.6146,
13276,-37.0372,-27.6108,
13277,-37.0671,-29.911,
13278,-37.094,-26.844,
13279,-37.1262,-32.2151,
13280,-37.1545,-28.3775,
13281,-37.1814,-26.844,
13282,-37.209,-27.6146,
13283,-37.2366,-27.6108,
13284,-37.2658,-29.1443,
13285,-37.2911,-25.3105,
13286,-37.3233,-32.2151,
13287,-37.3509,-27.6108,
13288,-37.377,-26.0773,
13289,-37.4038,-26.844,
13290,-37.4314,-27.6146,
13291,-37.4598,-28.3775,
13292,-37.4836,-23.777,
13293,-37.5135,-29.911,
13294,-37.5396,-26.0773,
13295,-37.5687,-29.1481,
13296,-37.5933,-24.5438,
13297,-37.6209,-27.6108,
13298,-37.6462,-25.3105,
13299,-37.6715,-25.3105,
13300,-37.6976,-26.0773,
13301,-37.7237,-26.0773,
13302,-37.7497,-26.0773,
13303,-37.7743,-24.5438,
13304,-37.8004,-26.0773,
13305,-37.8249,-24.5438,
13306,-37.8525,-27.6146,
13307,-37.8748,-22.2397,
13308,-37.9024,-27.6146,
13309,-37.9261,-23.777,
13310,-37.953,-26.844,
13311,-37.9752,-22.2435,
13312,-38.0021,-26.844,
13313,-38.0251,-23.0103,
13314,-38.0512,-26.0773,
13315,-38.0726,-21.4729,
13316,-38.0987,-26.0811,
13317,-38.121,-22.2397,
13318,-38.147,-26.0773,
13319,-38.1685,-21.4767,
13320,-38.1938,-25.3105,
13321,-38.2168,-23.0103,
13322,-38.2414,-24.5438,
13323,-38.2636,-22.2435,
13324,-38.2874,-23.777,
13325,-38.3104,-23.0103,
13326,-38.3342,-23.777,
13327,-38.3572,-23.0064,
13328,-38.3787,-21.4767,
13329,-38.4032,-24.5438,
13330,-38.4232,-19.9432,
13331,-38.4469,-23.777,
13332,-38.4653,-18.4059,
13333,-38.4891,-23.777,
13334,-38.5106,-21.4767,
13335,-38.5344,-23.777,
13336,-38.5551,-20.7062,
13337,-38.5765,-21.4767,
13338,-38.5996,-23.0103,
13339,-38.618,-18.4059,
13340,-38.6394,-21.4767,
13341,-38.6586,-19.1765,
13342,-38.6793,-20.7062,
13343,-38.7008,-21.4767,
13344,-38.7192,-18.4097,
13345,-38.7369,-17.6392,
13346,-38.753,-16.1057,
13347,-38.7683,-15.3427,
13348,-38.7829,-14.5721,
13349,-38.7974,-14.5721,
13350,-38.8059,-8.43811,
13351,-38.8189,-13.0386,
13352,-38.8289,-9.9678,
13353,-38.8389,-9.97162,
13354,-38.8481,-9.20486,
13355,-38.8534,-5.36728,
13356,-38.8619,-8.43811,
13357,-38.8726,-10.7384,
13358,-38.8795,-6.9046,
13359,-38.8895,-9.9678,
13360,-38.8972,-7.67136,
13361,-38.9033,-6.13403,
13362,-38.9117,-8.43811,
13363,-38.9209,-9.20486,
13364,-38.9286,-7.67136,
13365,-38.9378,-9.20105,
13366,-38.9455,-7.67136,
13367,-38.9524,-6.90079,
13368,-38.9608,-8.43811,
13369,-38.9723,-11.5051,
13370,-38.9823,-9.97162,
13371,-38.9953,-13.0386,
13372,-39.0045,-9.20486,
13373,-39.0191,-14.5721,
13374,-39.0306,-11.5051,
13375,-39.0444,-13.8054,
13376,-39.0552,-10.7384,
13377,-39.072,-16.8724,
13378,-39.0889,-16.8724,
13379,-39.1012,-12.2719,
13380,-39.1203,-19.1765,
13381,-39.1388,-18.4097,
13382,-39.1526,-13.8054,
13383,-39.1725,-19.9394,
13384,-39.1932,-20.71,
13385,-39.2139,-20.71,
13386,-39.2346,-20.7062,
13387,-39.2515,-16.8762,
13388,-39.2753,-23.777,
13389,-39.2975,-22.2397,
13390,-39.3228,-25.3105,
13391,-39.3451,-22.2435,
13392,-39.3712,-26.0773,
13393,-39.3957,-24.5438,
13394,-39.4225,-26.844,
13395,-39.4471,-24.5438,
13396,-39.4755,-28.3813,
13397,-39.5031,-27.6108,
13398,-39.5338,-30.6778,
13399,-39.5598,-26.0811,
13400,-39.5882,-28.3775,
13401,-39.6174,-29.1443,
13402,-39.645,-27.6108,
13403,-39.6787,-33.7486,
13404,-39.7086,-29.9149,
13405,-39.7362,-27.6108,
13406,-39.7669,-30.6778,
13407,-39.7991,-32.2151,
13408,-39.8313,-32.2113,
13409,-39.8605,-29.1481,
13410,-39.8912,-30.6778,
13411,-39.9257,-34.5154,
13412,-39.9548,-29.1443,
13413,-39.984,-29.1481,
13414,-40.0162,-32.2113,
13415,-40.0461,-29.9149,
13416,-40.0775,-31.4445,
13417,-40.1067,-29.1481,
13418,-40.1343,-27.6108,
13419,-40.1681,-33.7486,
13420,-40.198,-29.911,
13421,-40.2256,-27.6108,
13422,-40.254,-28.3813,
13423,-40.2831,-29.1443,
13424,-40.3161,-32.9819,
13425,-40.3437,-27.6108,
13426,-40.3721,-28.3775,
13427,-40.4012,-29.1443,
13428,-40.4273,-26.0811,
13429,-40.4587,-31.4445,
13430,-40.4879,-29.1443,
13431,-40.517,-29.1481,
13432,-40.5439,-26.844,
13433,-40.5715,-27.6108,
13434,-40.6006,-29.1481,
13435,-40.6259,-25.3105,
13436,-40.6566,-30.6778,
13437,-40.6842,-27.6108,
13438,-40.7126,-28.3813,
13439,-40.7387,-26.0773,
13440,-40.7655,-26.844,
13441,-40.7924,-26.844,
13442,-40.8177,-25.3105,
13443,-40.8453,-27.6108,
13444,-40.8714,-26.0773,
13445,-40.9005,-29.1481,
13446,-40.9243,-23.777,
13447,-40.955,-30.6778,
13448,-40.9811,-26.0773,
13449,-41.0071,-26.0773,
13450,-41.0325,-25.3105,
13451,-41.0585,-26.0811,
13452,-41.0846,-26.0773,
13453,-41.1092,-24.5438,
13454,-41.1352,-26.0773,
13455,-41.1598,-24.5438,
13456,-41.1859,-26.0773,
13457,-41.2096,-23.777,
13458,-41.2357,-26.0773,
13459,-41.2603,-24.5438,
13460,-41.2863,-26.0773,
13461,-41.3093,-23.0103,
13462,-41.3354,-26.0773,
13463,-41.3592,-23.777,
13464,-41.3853,-26.0773,
13465,-41.4075,-22.2435,
13466,-41.4328,-25.3105,
13467,-41.4566,-23.777,
13468,-41.4819,-25.3105,
13469,-41.5049,-23.0103,
13470,-41.5295,-24.5438,
13471,-41.5532,-23.7732,
13472,-41.5778,-24.5438,
13473,-41.6008,-23.0103,
13474,-41.6238,-23.0103,
13475,-41.6483,-24.5438,
13476,-41.6721,-23.777,
13477,-41.6951,-23.0103,
13478,-41.7181,-23.0103,
13479,-41.7419,-23.777,
13480,-41.7642,-22.2435,
13481,-41.7872,-23.0064,
13482,-41.8056,-18.4097,
13483,-41.8294,-23.777,
13484,-41.8508,-21.4767,
13485,-41.8746,-23.7732,
13486,-41.8961,-21.4767,
13487,-41.9183,-22.2435,
13488,-41.9413,-23.0103,
13489,-41.9636,-22.2435,
13490,-41.9858,-22.2397,
13491,-42.0035,-17.643,
13492,-42.0265,-23.0103,
13493,-42.0472,-20.7062,
13494,-42.0702,-23.0103,
13495,-42.0909,-20.71,
13496,-42.1131,-22.2435,
13497,-42.1354,-22.2397,
13498,-42.1553,-19.9432,
13499,-42.176,-20.71,
13500,-42.1944,-18.4059,
13501,-42.2159,-21.4767,
13502,-42.2374,-21.4767,
13503,-42.2573,-19.9394,
13504,-42.278,-20.71,
13505,-42.2942,-16.1057,
13506,-42.3156,-21.4767,
13507,-42.3363,-20.71,
13508,-42.357,-20.7062,
13509,-42.377,-19.9432,
13510,-42.3931,-16.1057,
13511,-42.4138,-20.71,
13512,-42.4345,-20.71,
13513,-42.4545,-19.9394,
13514,-42.4744,-19.9432,
13515,-42.4897,-15.3389,
13516,-42.5104,-20.71,
13517,-42.5304,-19.9394,
13518,-42.5496,-19.1765,
13519,-42.5672,-17.6392,
13520,-42.5841,-16.8762,
13521,-42.604,-19.9394,
13522,-42.624,-19.9432,
13523,-42.6393,-15.3389,
13524,-42.6592,-19.9432,
13525,-42.6776,-18.4059,
13526,-42.6945,-16.8762,
13527,-42.7122,-17.6392,
13528,-42.7298,-17.6392,
13529,-42.7482,-18.4097,
13530,-42.7651,-16.8724,
13531,-42.7804,-15.3427,
13532,-42.7988,-18.4059,
13533,-42.8165,-17.6392,
13534,-42.8318,-15.3427,
13535,-42.8502,-18.4059,
13536,-42.8679,-17.643,
13537,-42.8809,-13.0386,
13538,-42.8993,-18.4059,
13539,-42.9185,-19.1765,
13540,-42.9315,-13.0386,
13541,-42.9499,-18.4059,
13542,-42.9676,-17.643,
13543,-42.9798,-12.2719,
13544,-42.9975,-17.6392,
13545,-43.0151,-17.643,
13546,-43.0274,-12.2719,
13547,-43.045,-17.6392,
13548,-43.0611,-16.1057,
13549,-43.0749,-13.8054,
13550,-43.0911,-16.1095,
13551,-43.1056,-14.5721,
13552,-43.1217,-16.1057,
13553,-43.1371,-15.3389,
13554,-43.1516,-14.576,
13555,-43.1678,-16.1057,
13556,-43.1793,-11.5051,
13557,-43.1961,-16.8724,
13558,-43.2122,-16.1057,
13559,-43.2237,-11.5051,
13560,-43.2406,-16.8762,
13561,-43.2529,-12.2719,
13562,-43.2675,-14.5721,
13563,-43.2782,-10.7384,
13564,-43.2935,-15.3389,
13565,-43.3089,-15.3389,
13566,-43.3204,-11.5051,
13567,-43.3357,-15.3389,
13568,-43.348,-12.2719,
13569,-43.3626,-14.576,
13570,-43.3718,-9.20105,
13571,-43.3871,-15.3427,
13572,-43.3986,-11.5013,
13573,-43.4132,-14.576,
13574,-43.4232,-9.9678,
13575,-43.4385,-15.3427,
13576,-43.45,-11.5051,
13577,-43.463,-13.0386,
13578,-43.4722,-9.20105,
13579,-43.4868,-14.576,
13580,-43.4983,-11.5051,
13581,-43.5114,-13.0386,
13582,-43.5206,-9.20105,
13583,-43.5344,-13.8054,
13584,-43.5451,-10.7384,
13585,-43.5582,-13.0386,
13586,-43.5666,-8.43811,
13587,-43.5789,-12.2719,
13588,-43.5904,-11.5051,
13589,-43.6034,-13.0386,
13590,-43.6157,-12.2719,
13591,-43.6287,-13.0386,
13592,-43.6395,-10.7384,
13593,-43.651,-11.5051,
13594,-43.6609,-9.97162,
13595,-43.6686,-7.66754,
13596,-43.6809,-12.2719,
13597,-43.6908,-9.97162,
13598,-43.7039,-13.0386,
13599,-43.7116,-7.67136,
13600,-43.7215,-9.97162,
13601,-43.733,-11.5013,
13602,-43.743,-9.97162,
13603,-43.7537,-10.7384,
13604,-43.7606,-6.9046,
13605,-43.7683,-7.66754,
13606,-43.7783,-9.97162,
13607,-43.7852,-6.9046,
13608,-43.7921,-6.90079,
13609,-43.8013,-9.20486,
13610,-43.8067,-5.36728,
13611,-43.812,-5.37109,
13612,-43.8182,-6.13403,
13613,-43.8281,-9.97162,
13614,-43.8358,-7.67136,
13615,-43.8442,-8.4343,
13616,-43.8542,-9.97162,
13617,-43.8619,-7.67136,
13618,-43.8742,-12.2719,
13619,-43.8864,-12.2719,
13620,-43.9018,-15.3389,
13621,-43.9133,-11.5051,
13622,-43.9317,-18.4097,
13623,-43.9501,-18.4059,
13624,-43.9639,-13.8054,
13625,-43.9861,-22.2435,
13626,-44.0068,-20.71,
13627,-44.0306,-23.777,
13628,-44.0536,-23.0064,
13629,-44.0782,-24.5438,
13630,-44.1035,-25.3105,
13631,-44.1311,-27.6146,
13632,-44.1572,-26.0773,
13633,-44.1879,-30.6778,
13634,-44.2185,-30.6816,
13635,-44.25,-31.4445,
13636,-44.2807,-30.6816,
13637,-44.3144,-33.7448,
13638,-44.3482,-33.7486,
13639,-44.3827,-34.5154,
13640,-44.421,-38.3492,
13641,-44.4532,-32.2151,
13642,-44.4946,-41.4162,
13643,-44.5307,-36.0489,
13644,-44.5698,-39.1159,
13645,-44.6059,-36.0489,
13646,-44.6442,-38.3492,
13647,-44.6856,-41.4162,
13648,-44.7217,-36.0489,
13649,-44.7585,-36.8156,
13650,-44.7953,-36.8156,
13651,-44.8367,-41.42,
13652,-44.8705,-33.7448,
13653,-44.9111,-40.6532,
13654,-44.9433,-32.2113,
13655,-44.9848,-41.42,
13656,-45.02,-35.2783,
13657,-45.0576,-37.5824,
13658,-45.0914,-33.7486,
13659,-45.1312,-39.8827,
13660,-45.165,-33.7486,
13661,-45.2033,-38.3492,
13662,-45.2356,-32.2151,
13663,-45.2762,-40.6494,
13664,-45.31,-33.7486,
13665,-45.3437,-33.7486,
13666,-45.3805,-36.8156,
13667,-45.4173,-36.8156,
13668,-45.4519,-34.5116,
13669,-45.4841,-32.2151,
13670,-45.5232,-39.1159,
13671,-45.5546,-31.4484,
13672,-45.5899,-35.2783,
13673,-45.6252,-35.2821,
13674,-45.6589,-33.7486,
13675,-45.6958,-36.8156,
13676,-45.7264,-30.6778,
13677,-45.7625,-36.0489,
13678,-45.7962,-33.7486,
13679,-45.8269,-30.6816,
13680,-45.8653,-38.3492,
13681,-45.8967,-31.4445,
13682,-45.9266,-29.9149,
13683,-45.965,-38.3492,
13684,-45.9956,-30.6778,
13685,-46.0256,-29.9149,
13686,-46.0631,-37.5824,
13687,-46.0938,-30.6778,
13688,-46.1237,-29.9149,
13689,-46.1606,-36.8156,
13690,-46.1912,-30.6778,
13691,-46.2204,-29.1443,
13692,-46.2564,-36.0489,
13693,-46.2871,-30.6816,
13694,-46.3162,-29.1443,
13695,-46.35,-33.7486,
13696,-46.383,-32.9781,
13697,-46.4114,-28.3813,
13698,-46.4428,-31.4445,
13699,-46.4743,-31.4484,
13700,-46.5065,-32.2113,
13701,-46.5348,-28.3813,
13702,-46.5648,-29.911,
13703,-46.5985,-33.7486,
13704,-46.6276,-29.1443,
13705,-46.6568,-29.1481,
13706,-46.6867,-29.911,
13707,-46.7151,-28.3775,
13708,-46.7496,-34.5154,
13709,-46.778,-28.3775,
13710,-46.8056,-27.6146,
13711,-46.8355,-29.911,
13712,-46.8654,-29.911,
13713,-46.8969,-31.4484,
13714,-46.9245,-27.6108,
13715,-46.9521,-27.6108,
13716,-46.9812,-29.1481,
13717,-47.0081,-26.844,
13718,-47.0403,-32.2151,
13719,-47.0687,-28.3775,
13720,-47.0963,-27.6108,
13721,-47.1231,-26.844,
13722,-47.1507,-27.6108,
13723,-47.1799,-29.1481,
13724,-47.2052,-25.3105,
13725,-47.2374,-32.2113,
13726,-47.265,-27.6146,
13727,-47.2919,-26.844,
13728,-47.3179,-26.0773,
13729,-47.3456,-27.6108,
13730,-47.3732,-27.6108,
13731,-47.3977,-24.5438,
13732,-47.4269,-29.1481,
13733,-47.4522,-25.3105,
13734,-47.4821,-29.911,
13735,-47.5066,-24.5438,
13736,-47.535,-28.3813,
13737,-47.5611,-26.0773,
13738,-47.5864,-25.3105,
13739,-47.6125,-26.0773,
13740,-47.6378,-25.3105,
13741,-47.6646,-26.844,
13742,-47.6892,-24.5438,
13743,-47.7145,-25.3105,
13744,-47.7398,-25.3105,
13745,-47.7666,-26.844,
13746,-47.7904,-23.777,
13747,-47.8165,-26.0773,
13748,-47.841,-24.5438,
13749,-47.8679,-26.844,
13750,-47.8901,-22.2435,
13751,-47.917,-26.844,
13752,-47.9415,-24.5438,
13753,-47.9676,-26.0773,
13754,-47.9891,-21.4767,
13755,-48.0151,-26.0773,
13756,-48.0389,-23.777,
13757,-48.0642,-25.3105,
13758,-48.0865,-22.2435,
13759,-48.1118,-25.3105,
13760,-48.1348,-23.0103,
13761,-48.1593,-24.5438,
13762,-48.1816,-22.2435,
