
elapsed_time_ms,position_rad,velocity_rad_per_sec,
17725,-26.1467,-10.7384,
17726,-26.1582,-11.5051,
17727,-26.1659,-7.66945,
17728,-26.1782,-12.2719,
17729,-26.1874,-9.20296,
17730,-26.1981,-10.7384,
17731,-26.2065,-8.4362,
17732,-26.2134,-6.9046,
17733,-26.2242,-10.7365,
17734,-26.2334,-9.20486,
17735,-26.2418,-8.4362,
17736,-26.2525,-10.7384,
17737,-26.2595,-6.90269,
17738,-26.2671,-7.66945,
17739,-26.2786,-11.5051,
17740,-26.2863,-7.66945,
17741,-26.2963,-9.97162,
17742,-26.3047,-8.4362,
17743,-26.3101,-5.36919,
17744,-26.3177,-7.66945,
17745,-26.3285,-10.7384,
17746,-26.3354,-6.90269,
17747,-26.3477,-12.2719,
17748,-26.3546,-6.90269,
17749,-26.3592,-4.60243,
17750,-26.3653,-6.13594,
17751,-26.3745,-9.20486,
17752,-26.3814,-6.90269,
17753,-26.3875,-6.13594,
17754,-26.396,-8.4362,
17755,-26.4021,-6.13594,
17756,-26.4067,-4.60243,
17757,-26.4121,-5.36919,
17758,-26.4198,-7.66945,
17759,-26.4274,-7.66945,
17760,-26.4336,-6.13594,
17761,-26.4405,-6.90269,
17762,-26.4489,-8.43811,
17763,-26.4543,-5.36728,
17764,-26.4589,-4.60243,
17765,-26.465,-6.13594,
17766,-26.4727,-7.66945,
17767,-26.4788,-6.13594,
17768,-26.4834,-4.60243,
17769,-26.488,-4.60243,
17770,-26.4949,-6.90269,
17771,-26.4995,-4.60243,
17772,-26.5034,-3.83377,
17773,-26.5064,-3.06892,
17774,-26.5095,-3.06702,
17775,-26.5141,-4.60243,
17776,-26.5202,-6.13594,
17777,-26.5248,-4.60243,
17778,-26.5287,-3.83377,
17779,-26.5333,-4.60243,
17780,-26.5379,-4.60243,
17781,-26.544,-6.13594,
17782,-26.5478,-3.83568,
17783,-26.5517,-3.83377,
17784,-26.554,-2.30217,
17785,-26.557,-3.06702,
17786,-26.5601,-3.06892,
17787,-26.5639,-3.83377,
17788,-26.5685,-4.60243,
17789,-26.5724,-3.83568,
17790,-26.5747,-2.30026,
17791,-26.5778,-3.06702,
17792,-26.5793,-1.53542,
17793,-26.5808,-1.53351,
17794,-26.5831,-2.30026,
17795,-26.5839,-0.766754,
17796,-26.5854,-1.53542,
17797,-26.5862,-0.766754,
17798,-26.587,-0.766754,
17799,-26.5877,-0.766754,
17800,-26.5877,0,
17801,-26.5877,0,
17802,-26.587,0.766754,
17803,-26.5862,0.766754,
17804,-26.5854,0.766754,
17805,-26.5839,1.53542,
17806,-26.5824,1.53351,
17807,-26.5808,1.53351,
17808,-26.5785,2.30217,
17809,-26.577,1.53351,
17810,-26.5739,3.06702,
17811,-26.5716,2.30217,
17812,-26.5685,3.06702,
17813,-26.5647,3.83568,
17814,-26.5616,3.06702,
17815,-26.5586,3.06892,
17816,-26.5563,2.30026,
17817,-26.5547,1.53351,
17818,-26.5524,2.30217,
17819,-26.5501,2.30026,
17820,-26.5486,1.53351,
17821,-26.5455,3.06892,
17822,-26.5425,3.06702,
17823,-26.5394,3.06892,
17824,-26.5363,3.06702,
17825,-26.5348,1.53542,
17826,-26.5333,1.53351,
17827,-26.531,2.30026,
17828,-26.5294,1.53351,
17829,-26.5279,1.53542,
17830,-26.5271,0.766754,
17831,-26.5256,1.53351,
17832,-26.5248,0.766754,
17833,-26.5241,0.766754,
17834,-26.5225,1.53542,
17835,-26.5225,0,
17836,-26.5218,0.766754,
17837,-26.521,0.766754,
17838,-26.521,0,
17839,-26.521,0,
17840,-26.521,0,
17841,-26.521,0,
17842,-26.521,0,
17843,-26.521,0,
17844,-26.5218,-0.766754,
17845,-26.5225,-0.766754,
17846,-26.5233,-0.768661,
17847,-26.5241,-0.766754,
17848,-26.5248,-0.766754,
17849,-26.5264,-1.53351,
17850,-26.5271,-0.766754,
17851,-26.5287,-1.53351,
17852,-26.5294,-0.768661,
17853,-26.531,-1.53351,
17854,-26.5317,-0.766754,
17855,-26.5333,-1.53351,
17856,-26.5348,-1.53351,
17857,-26.5363,-1.53542,
17858,-26.5386,-2.30026,
17859,-26.5402,-1.53351,
17860,-26.5425,-2.30217,
17861,-26.5448,-2.30026,
17862,-26.5463,-1.53351,
17863,-26.5478,-1.53542,
17864,-26.5494,-1.53351,
17865,-26.5501,-0.766754,
17866,-26.5517,-1.53351,
17867,-26.5524,-0.766754,
17868,-26.5532,-0.766754,
17869,-26.554,-0.768661,
17870,-26.5547,-0.766754,
17871,-26.5555,-0.766754,
17872,-26.5555,0,
17873,-26.5563,-0.766754,
17874,-26.5563,0,
17875,-26.557,-0.766754,
17876,-26.557,0,
17877,-26.557,0,
17878,-26.557,0,
17879,-26.557,0,
17880,-26.557,0,
17881,-26.5563,0.766754,
17882,-26.5555,0.766754,
17883,-26.5555,0,
17884,-26.554,1.53351,
17885,-26.5532,0.768661,
17886,-26.5524,0.766754,
17887,-26.5509,1.53351,
17888,-26.5501,0.766754,
17889,-26.5486,1.53351,
17890,-26.5463,2.30217,
17891,-26.544,2.30026,
17892,-26.5417,2.30026,
17893,-26.5394,2.30217,
17894,-26.5371,2.30026,
17895,-26.5348,2.30217,
17896,-26.5325,2.30026,
17897,-26.531,1.53351,
17898,-26.5287,2.30217,
17899,-26.5271,1.53351,
17900,-26.5248,2.30026,
17901,-26.5225,2.30217,
17902,-26.5202,2.30026,
17903,-26.5172,3.06702,
17904,-26.5149,2.30217,
17905,-26.5126,2.30026,
17906,-26.5103,2.30217,
17907,-26.5087,1.53351,
17908,-26.5072,1.53351,
17909,-26.5057,1.53351,
17910,-26.5041,1.53542,
17911,-26.5026,1.53351,
17912,-26.5003,2.30026,
17913,-26.498,2.30217,
17914,-26.4957,2.30026,
17915,-26.4918,3.83568,
17916,-26.4888,3.06702,
17917,-26.4857,3.06702,
17918,-26.4826,3.06892,
17919,-26.4796,3.06702,
17920,-26.4773,2.30217,
17921,-26.4734,3.83377,
17922,-26.4688,4.60243,
17923,-26.4635,5.36919,
17924,-26.4596,3.83568,
17925,-26.4566,3.06702,
17926,-26.4535,3.06892,
17927,-26.4504,3.06702,
17928,-26.4451,5.36919,
17929,-26.4389,6.13594,
17930,-26.4351,3.83568,
17931,-26.4305,4.60052,
17932,-26.4267,3.83568,
17933,-26.4213,5.36919,
17934,-26.4151,6.13594,
17935,-26.4121,3.06702,
17936,-26.409,3.06892,
17937,-26.4059,3.06702,
17938,-26.4029,3.06892,
17939,-26.3998,3.06702,
17940,-26.3967,3.06892,
17941,-26.3921,4.60243,
17942,-26.3883,3.83377,
17943,-26.3852,3.06892,
17944,-26.3822,3.06702,
17945,-26.3799,2.30217,
17946,-26.376,3.83377,
17947,-26.3722,3.83568,
17948,-26.3684,3.83377,
17949,-26.3645,3.83568,
17950,-26.3622,2.30026,
17951,-26.3599,2.30217,
17952,-26.3576,2.30026,
17953,-26.3553,2.30217,
17954,-26.353,2.30026,
17955,-26.35,3.06702,
17956,-26.3454,4.60243,
17957,-26.3408,4.60243,
17958,-26.3377,3.06702,
17959,-26.3338,3.83568,
17960,-26.3308,3.06892,
17961,-26.3269,3.83377,
17962,-26.3223,4.60243,
17963,-26.317,5.36919,
17964,-26.3139,3.06702,
17965,-26.3108,3.06892,
17966,-26.3085,2.30026,
17967,-26.3062,2.30026,
17968,-26.3032,3.06892,
17969,-26.3001,3.06702,
17970,-26.2955,4.60243,
17971,-26.2924,3.06892,
17972,-26.2894,3.06702,
17973,-26.2863,3.06892,
17974,-26.2848,1.53351,
17975,-26.2825,2.30026,
17976,-26.2802,2.30217,
17977,-26.2786,1.53351,
17978,-26.2771,1.53351,
17979,-26.2756,1.53351,
17980,-26.274,1.53542,
17981,-26.2733,0.766754,
17982,-26.2717,1.53351,
17983,-26.2717,0,
17984,-26.2717,0,
17985,-26.2717,0,
17986,-26.2717,0,
17987,-26.2725,-0.766754,
17988,-26.2733,-0.766754,
17989,-26.2748,-1.53351,
17990,-26.2763,-1.53542,
17991,-26.2779,-1.53351,
17992,-26.2794,-1.53351,
17993,-26.2809,-1.53351,
17994,-26.2825,-1.53542,
17995,-26.284,-1.53351,
17996,-26.2855,-1.53351,
17997,-26.2878,-2.30217,
17998,-26.2894,-1.53351,
17999,-26.2909,-1.53351,
18000,-26.2932,-2.30026,
18001,-26.2955,-2.30217,
18002,-26.2986,-3.06702,
18003,-26.3001,-1.53542,
18004,-26.3016,-1.53351,
18005,-26.3032,-1.53351,
18006,-26.3039,-0.766754,
18007,-26.3055,-1.53351,
18008,-26.3062,-0.768661,
18009,-26.307,-0.766754,
18010,-26.3078,-0.766754,
18011,-26.3078,0,
18012,-26.3085,-0.766754,
18013,-26.3093,-0.766754,
18014,-26.3093,0,
18015,-26.3093,0,
18016,-26.3093,0,
18017,-26.3093,0,
18018,-26.3093,0,
18019,-26.3093,0,
18020,-26.3093,0,
18021,-26.3085,0.766754,
18022,-26.3085,0,
18023,-26.3078,0.766754,
18024,-26.307,0.766754,
18025,-26.3062,0.766754,
18026,-26.3062,0,
18027,-26.3047,1.53542,
18028,-26.3039,0.766754,
18029,-26.3032,0.766754,
18030,-26.3024,0.766754,
18031,-26.3016,0.766754,
18032,-26.3001,1.53351,
18033,-26.2993,0.768661,
18034,-26.2978,1.53351,
18035,-26.297,0.766754,
18036,-26.2955,1.53351,
18037,-26.2947,0.766754,
18038,-26.294,0.766754,
18039,-26.2932,0.768661,
18040,-26.2924,0.766754,
18041,-26.2924,0,
18042,-26.2917,0.766754,
18043,-26.2917,0,
18044,-26.2917,0,
18045,-26.2917,0,
18046,-26.2917,0,
18047,-26.2917,0,
18048,-26.2917,0,
18049,-26.2924,-0.766754,
18050,-26.2924,0,
18051,-26.2932,-0.766754,
18052,-26.294,-0.768661,
18053,-26.2947,-0.766754,
18054,-26.2955,-0.766754,
18055,-26.297,-1.53351,
18056,-26.2978,-0.766754,
18057,-26.2986,-0.766754,
18058,-26.2993,-0.766754,
18059,-26.3001,-0.768661,
18060,-26.3009,-0.766754,
18061,-26.3016,-0.766754,
18062,-26.3016,0,
18063,-26.3024,-0.766754,
18064,-26.3032,-0.766754,
18065,-26.3032,0,
18066,-26.3032,0,
18067,-26.3039,-0.766754,
18068,-26.3039,0,
18069,-26.3039,0,
18070,-26.3039,0,
18071,-26.3039,0,
18072,-26.3039,0,
18073,-26.3039,0,
18074,-26.3039,0,
18075,-26.3039,0,
18076,-26.3039,0,
18077,-26.3039,0,
18078,-26.3039,0,
18079,-26.3039,0,
18080,-26.3032,0.766754,
18081,-26.3032,0,
18082,-26.3032,0,
18083,-26.3024,0.766754,
18084,-26.3016,0.766754,
18085,-26.3016,0,
18086,-26.3016,0,
18087,-26.3009,0.766754,
18088,-26.3009,0,
18089,-26.3009,0,
18090,-26.3009,0,
18091,-26.3001,0.766754,
18092,-26.3001,0,
18093,-26.3001,0,
18094,-26.3001,0,
18095,-26.3001,0,
18096,-26.3001,0,
18097,-26.3001,0,
18098,-26.3009,-0.766754,
18099,-26.3009,0,
18100,-26.3016,-0.766754,
18101,-26.3024,-0.766754,
18102,-26.3032,-0.766754,
18103,-26.3032,0,
18104,-26.3039,-0.766754,
18105,-26.3039,0,
18106,-26.3047,-0.766754,
18107,-26.3055,-0.766754,
18108,-26.3062,-0.768661,
18109,-26.307,-0.766754,
18110,-26.3078,-0.766754,
18111,-26.3085,-0.766754,
18112,-26.3093,-0.766754,
18113,-26.3101,-0.766754,
18114,-26.3108,-0.766754,
18115,-26.3116,-0.766754,
18116,-26.3124,-0.768661,
18117,-26.3131,-0.766754,
18118,-26.3139,-0.766754,
18119,-26.3154,-1.53351,
18120,-26.317,-1.53351,
18121,-26.3185,-1.53542,
18122,-26.3208,-2.30026,
18123,-26.3223,-1.53351,
18124,-26.3246,-2.30026,
18125,-26.3262,-1.53542,
18126,-26.3285,-2.30026,
18127,-26.33,-1.53351,
18128,-26.3315,-1.53542,
18129,-26.3331,-1.53351,
18130,-26.3346,-1.53351,
18131,-26.3369,-2.30026,
18132,-26.3392,-2.30217,
18133,-26.3415,-2.30026,
18134,-26.3454,-3.83568,
18135,-26.3492,-3.83377,
18136,-26.3523,-3.06892,
18137,-26.3538,-1.53351,
18138,-26.3569,-3.06892,
18139,-26.3592,-2.30026,
18140,-26.3622,-3.06892,
18141,-26.3668,-4.60052,
18142,-26.373,-6.13594,
18143,-26.3783,-5.36919,
18144,-26.3837,-5.36919,
18145,-26.3891,-5.36919,
18146,-26.3975,-8.4362,
18147,-26.4029,-5.36919,
18148,-26.4082,-5.36919,
18149,-26.4151,-6.90269,
18150,-26.4259,-10.7384,
18151,-26.4343,-8.4362,
18152,-26.4458,-11.5051,
18153,-26.455,-9.20486,
18154,-26.4635,-8.4362,
18155,-26.4765,-13.0386,
18156,-26.4865,-9.97162,
18157,-26.4995,-13.0386,
18158,-26.508,-8.4362,
18159,-26.5225,-14.5721,
18160,-26.5348,-12.2719,
18161,-26.5501,-15.3408,
18162,-26.5624,-12.2719,
18163,-26.5793,-16.8743,
18164,-26.5962,-16.8724,
18165,-26.6077,-11.5051,
18166,-26.6261,-18.4078,
18167,-26.6452,-19.1746,
18168,-26.6591,-13.8073,
18169,-26.679,-19.9413,
18170,-26.6989,-19.9413,
18171,-26.7181,-19.1746,
18172,-26.7388,-20.7081,
18173,-26.7572,-18.4078,
18174,-26.7802,-23.0103,
18175,-26.8017,-21.4767,
18176,-26.8255,-23.7751,
18177,-26.8493,-23.777,
18178,-26.8746,-25.3105,
18179,-26.8991,-24.5438,
18180,-26.9252,-26.0773,
18181,-26.9513,-26.0792,
18182,-26.9797,-28.3775,
18183,-27.005,-25.3105,
18184,-27.0372,-32.2151,
18185,-27.0663,-29.1443,
18186,-27.0939,-27.6127,
18187,-27.1238,-29.9129,
18188,-27.1553,-31.4465,
18189,-27.189,-33.7467,
18190,-27.2197,-30.6797,
18191,-27.2519,-32.2132,
18192,-27.288,-36.0489,
18193,-27.3202,-32.2132,
18194,-27.3578,-37.5824,
18195,-27.3908,-32.9819,
18196,-27.4306,-39.8827,
18197,-27.4659,-35.2821,
18198,-27.5043,-38.3492,
18199,-27.5403,-36.0489,
18200,-27.5833,-42.9516,
18201,-27.6224,-39.1159,
18202,-27.663,-40.6513,
18203,-27.706,-42.9516,
18204,-27.7474,-41.4162,
18205,-27.7881,-40.6513,
18206,-27.8333,-45.2518,
18207,-27.8793,-46.0205,
18208,-27.9261,-46.7854,
18209,-27.9714,-45.2518,
18210,-28.0151,-43.7202,
18211,-28.0596,-44.4851,
18212,-28.1048,-45.2518,
18213,-28.1516,-46.7873,
18214,-28.1961,-44.4851,
18215,-28.2406,-44.4851,
18216,-28.282,-41.4181,
18217,-28.3265,-44.4851,
18218,-28.3717,-45.2518,
18219,-28.4185,-46.7873,
18220,-28.4638,-45.2518,
18221,-28.5052,-41.4181,
18222,-28.5489,-43.7183,
18223,-28.5934,-44.4851,
18224,-28.6387,-45.2518,
18225,-28.6793,-40.6513,
18226,-28.7215,-42.1848,
18227,-28.7652,-43.7183,
18228,-28.8112,-46.0186,
18229,-28.8549,-43.7183,
18230,-28.8948,-39.8846,
18231,-28.9378,-42.9516,
18232,-28.9815,-43.7183,
18233,-29.0237,-42.1829,
18234,-29.0628,-39.1178,
18235,-29.1081,-45.2518,
18236,-29.1525,-44.4851,
18237,-29.1924,-39.8846,
18238,-29.2338,-41.4162,
18239,-29.2776,-43.7183,
18240,-29.319,-41.4181,
18241,-29.3573,-38.3492,
18242,-29.401,-43.7183,
18243,-29.4448,-43.7183,
18244,-29.4823,-37.5824,
18245,-29.5253,-42.9516,
18246,-29.5652,-39.8846,
18247,-29.6043,-39.1159,
18248,-29.6465,-42.1848,
18249,-29.6902,-43.7183,
18250,-29.7285,-38.3492,
18251,-29.7692,-40.6513,
18252,-29.8091,-39.8827,
18253,-29.8467,-37.5824,
18254,-29.8904,-43.7183,
18255,-29.9295,-39.1178,
18256,-29.9678,-38.3492,
18257,-30.0108,-42.9516,
18258,-30.0461,-35.2821,
18259,-30.0883,-42.1829,
18260,-30.1289,-40.6513,
18261,-30.1657,-36.8156,
18262,-30.2079,-42.1848,
18263,-30.2432,-35.2802,
18264,-30.2846,-41.4181,
18265,-30.3245,-39.8827,
18266,-30.3605,-36.0489,
18267,-30.402,-41.4181,
18268,-30.4365,-34.5154,
18269,-30.4794,-42.9516,
18270,-30.5162,-36.8137,
18271,-30.5546,-38.3511,
18272,-30.5914,-36.8156,
18273,-30.629,-37.5824,
18274,-30.6696,-40.6494,
18275,-30.7057,-36.0489,
18276,-30.744,-38.3492,
18277,-30.7793,-35.2821,
18278,-30.8207,-41.4181,
18279,-30.8545,-33.7467,
18280,-30.8951,-40.6513,
18281,-30.9274,-32.2132,
18282,-30.9688,-41.4181,
18283,-31.0041,-35.2802,
18284,-31.0416,-37.5824,
18285,-31.0754,-33.7486,
18286,-31.1153,-39.8827,
18287,-31.149,-33.7486,
18288,-31.1881,-39.1159,
18289,-31.2203,-32.2132,
18290,-31.261,-40.6513,
18291,-31.2947,-33.7467,
18292,-31.3293,-34.5154,
18293,-31.3653,-36.0489,
18294,-31.4021,-36.8156,
18295,-31.4366,-34.5135,
18296,-31.4696,-32.98,
18297,-31.508,-38.3511,
18298,-31.5409,-32.98,
18299,-31.577,-36.0489,
18300,-31.61,-32.98,
18301,-31.646,-36.0489,
18302,-31.6821,-36.0489,
18303,-31.712,-29.9129,
18304,-31.7511,-39.1159,
18305,-31.7833,-32.2132,
18306,-31.8148,-31.4465,
18307,-31.8523,-37.5824,
18308,-31.8846,-32.2132,
18309,-31.916,-31.4484,
18310,-31.9521,-36.047,
18311,-31.985,-32.9819,
18312,-32.0172,-32.2113,
18313,-32.051,-33.7486,
18314,-32.0847,-33.7486,
18315,-32.1162,-31.4445,
18316,-32.1492,-32.9819,
18317,-32.1822,-32.9819,
18318,-32.2136,-31.4445,
18319,-32.2473,-33.7486,
18320,-32.2788,-31.4484,
18321,-32.3095,-30.6778,
18322,-32.344,-34.5154,
18323,-32.3747,-30.6778,
18324,-32.403,-28.3813,
18325,-32.4399,-36.8156,
18326,-32.469,-29.1443,
18327,-32.4981,-29.1443,
18328,-32.5319,-33.7486,
18329,-32.5641,-32.2151,
18330,-32.5917,-27.6108,
18331,-32.6232,-31.4445,
18332,-32.6539,-30.6816,
18333,-32.6861,-32.2113,
18334,-32.7144,-28.3813,
18335,-32.7436,-29.1443,
18336,-32.7758,-32.2151,
18337,-32.8042,-28.3775,
18338,-32.8356,-31.4484,
18339,-32.8648,-29.1443,
18340,-32.8916,-26.844,
18341,-32.9238,-32.2151,
18342,-32.9537,-29.911,
18343,-32.9821,-28.3775,
18344,-33.0097,-27.6146,
18345,-33.0373,-27.6108,
18346,-33.0673,-29.911,
18347,-33.0933,-26.0773,
18348,-33.1255,-32.2151,
18349,-33.1532,-27.6108,
18350,-33.18,-26.844,
18351,-33.2076,-27.6146,
18352,-33.2352,-27.6108,
18353,-33.2644,-29.1443,
18354,-33.2897,-25.3105,
18355,-33.3211,-31.4484,
18356,-33.348,-26.844,
18357,-33.3741,-26.0773,
18358,-33.4001,-26.0773,
18359,-33.427,-26.844,
18360,-33.4538,-26.844,
18361,-33.4791,-25.3105,
18362,-33.5067,-27.6146,
18363,-33.5321,-25.3105,
18364,-33.5604,-28.3775,
18365,-33.5834,-23.0103,
18366,-33.6126,-29.1443,
18367,-33.6387,-26.0773,
18368,-33.6655,-26.8478,
18369,-33.6893,-23.7732,
18370,-33.7161,-26.8478,
18371,-33.7414,-25.3105,
18372,-33.766,-24.5438,
18373,-33.7905,-24.5438,
18374,-33.8158,-25.3105,
18375,-33.8412,-25.3105,
18376,-33.8649,-23.777,
18377,-33.8895,-24.5438,
18378,-33.9148,-25.3105,
18379,-33.9393,-24.5438,
18380,-33.9631,-23.777,
18381,-33.9869,-23.7732,
18382,-34.0114,-24.5438,
18383,-34.0352,-23.777,
18384,-34.059,-23.777,
18385,-34.0812,-22.2435,
18386,-34.1058,-24.5438,
18387,-34.1272,-21.4767,
18388,-34.1518,-24.5438,
18389,-34.1717,-19.9394,
18390,-34.1963,-24.5438,
18391,-34.2177,-21.4767,
18392,-34.2415,-23.777,
18393,-34.263,-21.4767,
18394,-34.2868,-23.777,
18395,-34.3098,-23.0103,
18396,-34.3328,-23.0064,
18397,-34.355,-22.2435,
18398,-34.3765,-21.4767,
18399,-34.3995,-23.0103,
18400,-34.4179,-18.4059,
18401,-34.4409,-23.0103,
18402,-34.4601,-19.1765,
18403,-34.4824,-22.2397,
18404,-34.5038,-21.4767,
18405,-34.5245,-20.71,
18406,-34.5452,-20.71,
18407,-34.5614,-16.1057,
18408,-34.5828,-21.4767,
18409,-34.6035,-20.7062,
18410,-34.6242,-20.71,
18411,-34.6434,-19.1727,
18412,-34.6595,-16.1095,
18413,-34.6802,-20.7062,
18414,-34.7002,-19.9432,
18415,-34.7201,-19.9432,
18416,-34.737,-16.8724,
18417,-34.7539,-16.8724,
18418,-34.7738,-19.9432,
18419,-34.7938,-19.9432,
18420,-34.8083,-14.5721,
18421,-34.8275,-19.1727,
18422,-34.8459,-18.4097,
18423,-34.8605,-14.5721,
18424,-34.8781,-17.6392,
18425,-34.8965,-18.4097,
18426,-34.9134,-16.8724,
18427,-34.9295,-16.1095,
18428,-34.9456,-16.1057,
18429,-34.961,-15.3389,
18430,-34.9763,-15.3389,
18431,-34.9932,-16.8762,
18432,-35.0062,-13.0386,
18433,-35.0223,-16.1057,
18434,-35.0377,-15.3389,
18435,-35.0484,-10.7384,
18436,-35.0637,-15.3389,
18437,-35.0768,-13.0386,
18438,-35.0913,-14.576,
18439,-35.1005,-9.20105,
18440,-35.1151,-14.576,
18441,-35.1259,-10.7346,
18442,-35.1389,-13.0424,
18443,-35.1466,-7.66754,
18444,-35.1573,-10.7384,
18445,-35.168,-10.7384,
18446,-35.178,-9.97162,
18447,-35.1895,-11.5051,
18448,-35.1995,-9.9678,
18449,-35.2118,-12.2719,
18450,-35.2202,-8.43811,
18451,-35.2302,-9.97162,
18452,-35.2386,-8.43811,
18453,-35.2447,-6.13403,
18454,-35.2524,-7.67136,
18455,-35.2624,-9.9678,
18456,-35.2693,-6.9046,
18457,-35.277,-7.67136,
18458,-35.2862,-9.20105,
18459,-35.2923,-6.13785,
18460,-35.2984,-6.13403,
18461,-35.3076,-9.20486,
18462,-35.3153,-7.67136,
18463,-35.3214,-6.13403,
18464,-35.3306,-9.20486,
18465,-35.3368,-6.13403,
18466,-35.3422,-5.37109,
18467,-35.3475,-5.36728,
18468,-35.356,-8.43811,
18469,-35.3629,-6.9046,
18470,-35.3682,-5.36728,
18471,-35.3744,-6.13785,
18472,-35.382,-7.66754,
18473,-35.3874,-5.37109,
18474,-35.3912,-3.83377,
18475,-35.3958,-4.60052,
18476,-35.402,-6.13785,
18477,-35.4081,-6.13403,
18478,-35.4127,-4.60434,
18479,-35.4173,-4.60052,
18480,-35.4219,-4.60052,
18481,-35.4281,-6.13785,
18482,-35.4334,-5.36728,
18483,-35.4365,-3.07083,
18484,-35.4403,-3.83377,
18485,-35.4442,-3.83377,
18486,-35.4495,-5.37109,
18487,-35.4557,-6.13403,
18488,-35.4603,-4.60052,
18489,-35.4641,-3.83759,
18490,-35.4687,-4.60052,
18491,-35.4733,-4.60434,
18492,-35.4787,-5.36728,
18493,-35.4825,-3.83377,
18494,-35.4856,-3.07083,
18495,-35.4879,-2.30026,
18496,-35.4902,-2.30026,
18497,-35.4925,-2.30026,
18498,-35.4948,-2.30026,
18499,-35.4971,-2.30026,
18500,-35.4994,-2.30408,
18501,-35.5017,-2.30026,
18502,-35.5032,-1.53351,
18503,-35.5048,-1.53351,
18504,-35.5055,-0.766754,
18505,-35.5063,-0.766754,
18506,-35.5071,-0.766754,
18507,-35.5071,0,
18508,-35.5071,0,
18509,-35.5071,0,
18510,-35.5063,0.766754,
18511,-35.5055,0.766754,
18512,-35.5048,0.766754,
18513,-35.5025,2.30026,
18514,-35.5009,1.53351,
18515,-35.4986,2.30026,
18516,-35.4963,2.30408,
18517,-35.494,2.30026,
18518,-35.4925,1.53351,
18519,-35.4902,2.30026,
18520,-35.4886,1.53351,
18521,-35.4863,2.30026,
18522,-35.484,2.30408,
18523,-35.481,3.06702,
18524,-35.4779,3.06702,
18525,-35.4741,3.83377,
18526,-35.4702,3.83759,
18527,-35.4672,3.06702,
18528,-35.4649,2.30026,
18529,-35.4618,3.06702,
18530,-35.4587,3.07083,
18531,-35.4564,2.30026,
18532,-35.4526,3.83377,
18533,-35.4488,3.83377,
18534,-35.4457,3.07083,
18535,-35.4434,2.30026,
18536,-35.4419,1.53351,
18537,-35.4403,1.53351,
18538,-35.4388,1.53351,
18539,-35.4373,1.53351,
18540,-35.4365,0.766754,
18541,-35.4357,0.770569,
18542,-35.4342,1.53351,
18543,-35.4334,0.766754,
18544,-35.4327,0.766754,
18545,-35.4319,0.766754,
18546,-35.4319,0,
18547,-35.4319,0,
18548,-35.4311,0.766754,
18549,-35.4311,0,
18550,-35.4311,0,
18551,-35.4319,-0.766754,
18552,-35.4327,-0.766754,
18553,-35.4334,-0.766754,
18554,-35.4342,-0.766754,
18555,-35.435,-0.766754,
18556,-35.4365,-1.53732,
18557,-35.4373,-0.766754,
18558,-35.438,-0.766754,
18559,-35.4396,-1.53351,
18560,-35.4411,-1.53351,
18561,-35.4419,-0.766754,
18562,-35.4434,-1.53351,
18563,-35.4457,-2.30026,
18564,-35.4472,-1.53351,
18565,-35.4503,-3.07083,
18566,-35.4526,-2.30026,
18567,-35.4549,-2.30026,
18568,-35.4572,-2.30026,
18569,-35.4587,-1.53351,
18570,-35.4603,-1.53351,
18571,-35.4618,-1.53732,
18572,-35.4633,-1.53351,
18573,-35.4649,-1.53351,
18574,-35.4656,-0.766754,
18575,-35.4672,-1.53351,
18576,-35.4679,-0.766754,
18577,-35.4687,-0.766754,
18578,-35.4695,-0.766754,
18579,-35.4702,-0.766754,
18580,-35.471,-0.766754,
18581,-35.471,0,
18582,-35.471,0,
18583,-35.471,0,
18584,-35.471,0,
18585,-35.471,0,
18586,-35.4702,0.766754,
18587,-35.4695,0.766754,
18588,-35.4687,0.766754,
18589,-35.4679,0.766754,
18590,-35.4672,0.766754,
18591,-35.4656,1.53351,
18592,-35.4649,0.766754,
18593,-35.4633,1.53351,
18594,-35.4626,0.766754,
18595,-35.461,1.53351,
18596,-35.4603,0.770569,
18597,-35.4587,1.53351,
18598,-35.458,0.766754,
18599,-35.4564,1.53351,
18600,-35.4549,1.53351,
18601,-35.4534,1.53351,
18602,-35.4518,1.53351,
18603,-35.4503,1.53351,
18604,-35.4495,0.766754,
18605,-35.448,1.53732,
18606,-35.4472,0.766754,
18607,-35.4465,0.766754,
18608,-35.4457,0.766754,
18609,-35.4457,0,
18610,-35.4449,0.766754,
18611,-35.4449,0,
18612,-35.4449,0,
18613,-35.4442,0.766754,
18614,-35.4442,0,
18615,-35.4442,0,
18616,-35.4442,0,
18617,-35.4442,0,
18618,-35.4442,0,
18619,-35.4442,0,
18620,-35.4442,0,
18621,-35.4449,-0.766754,
18622,-35.4449,0,
18623,-35.4457,-0.766754,
18624,-35.4457,0,
18625,-35.4465,-0.766754,
18626,-35.4465,0,
18627,-35.4472,-0.766754,
18628,-35.4472,0,
18629,-35.448,-0.766754,
18630,-35.4488,-0.770569,
18631,-35.4488,0,
18632,-35.4495,-0.766754,
18633,-35.4503,-0.766754,
18634,-35.4503,0,
18635,-35.4511,-0.766754,
18636,-35.4511,0,
18637,-35.4518,-0.766754,
18638,-35.4518,0,
18639,-35.4518,0,
18640,-35.4518,0,
18641,-35.4518,0,
18642,-35.4518,0,
18643,-35.4518,0,
18644,-35.4518,0,
18645,-35.4511,0.766754,
