
elapsed_time_ms,position_rad,velocity_rad_per_sec,
16191,-88.286,0,
16192,-88.2798,0,
16193,-88.2722,0,
16194,-88.2653,0,
16195,-88.2614,0,
16196,-88.2568,0,
16197,-88.2499,0,
16198,-88.2422,0,
16199,-88.2369,0,
16200,-88.2307,0,
16201,-88.2215,0,
16202,-88.2154,0,
16203,-88.21,0,
16204,-88.2047,0,
16205,-88.197,0,
16206,-88.1909,0,
16207,-88.1847,0,
16208,-88.1786,0,
16209,-88.1717,0,
16210,-88.1663,0,
16211,-88.1625,0,
16212,-88.1586,0,
16213,-88.1548,0,
16214,-88.1487,0,
16215,-88.1433,0,
16216,-88.1395,0,
16217,-88.1349,0,
16218,-88.128,0,
16219,-88.1218,0,
16220,-88.118,0,
16221,-88.1157,0,
16222,-88.1119,0,
16223,-88.1088,0,
16224,-88.1042,0,
16225,-88.0981,0,
16226,-88.0935,0,
16227,-88.0896,0,
16228,-88.0865,0,
16229,-88.0827,0,
16230,-88.0781,0,
16231,-88.0727,0,
16232,-88.0697,0,
16233,-88.0674,0,
16234,-88.0658,0,
16235,-88.0643,0,
16236,-88.0628,0,
16237,-88.0612,0,
16238,-88.0605,0,
16239,-88.0589,0,
16240,-88.0582,0,
16241,-88.0574,0,
16242,-88.0574,0,
16243,-88.0566,0,
16244,-88.0566,0,
16245,-88.0566,0,
16246,-88.0574,0,
16247,-88.0582,0,
16248,-88.0589,0,
16249,-88.0597,0,
16250,-88.0612,0,
16251,-88.062,0,
16252,-88.0635,0,
16253,-88.0651,0,
16254,-88.0666,0,
16255,-88.0681,0,
16256,-88.0712,0,
16257,-88.0735,0,
16258,-88.0773,0,
16259,-88.0804,0,
16260,-88.0835,0,
16261,-88.0865,0,
16262,-88.0889,0,
16263,-88.0911,0,
16264,-88.0935,0,
16265,-88.0965,0,
16266,-88.1004,0,
16267,-88.1034,0,
16268,-88.1057,0,
16269,-88.108,0,
16270,-88.1103,0,
16271,-88.1119,0,
16272,-88.1126,0,
16273,-88.1142,0,
16274,-88.1157,0,
16275,-88.1165,0,
16276,-88.118,0,
16277,-88.1188,0,
16278,-88.1195,0,
16279,-88.1203,0,
16280,-88.1203,0,
16281,-88.1211,0,
16282,-88.1211,0,
16283,-88.1211,0,
16284,-88.1211,0,
16285,-88.1211,0,
16286,-88.1211,0,
16287,-88.1203,0,
16288,-88.1195,0,
16289,-88.1188,0,
16290,-88.118,0,
16291,-88.1172,0,
16292,-88.1165,0,
16293,-88.1149,0,
16294,-88.1142,0,
16295,-88.1126,0,
16296,-88.1119,0,
16297,-88.1103,0,
16298,-88.1096,0,
16299,-88.108,0,
16300,-88.1057,0,
16301,-88.1042,0,
16302,-88.1019,0,
16303,-88.0996,0,
16304,-88.0973,0,
16305,-88.0957,0,
16306,-88.0942,0,
16307,-88.0927,0,
16308,-88.0911,0,
16309,-88.0904,0,
16310,-88.0889,0,
16311,-88.0881,0,
16312,-88.0873,0,
16313,-88.0865,0,
16314,-88.0858,0,
16315,-88.085,0,
16316,-88.085,0,
16317,-88.085,0,
16318,-88.0842,0,
16319,-88.0842,0,
16320,-88.0842,0,
16321,-88.0842,0,
16322,-88.0842,0,
16323,-88.085,0,
16324,-88.0858,0,
16325,-88.0865,0,
16326,-88.0873,0,
16327,-88.0881,0,
16328,-88.0889,0,
16329,-88.0896,0,
16330,-88.0904,0,
16331,-88.0911,0,
16332,-88.0927,0,
16333,-88.0935,0,
16334,-88.095,0,
16335,-88.0957,0,
16336,-88.0973,0,
16337,-88.0988,0,
16338,-88.0996,0,
16339,-88.1011,0,
16340,-88.1027,0,
16341,-88.1034,0,
16342,-88.1042,0,
16343,-88.105,0,
16344,-88.1057,0,
16345,-88.1057,0,
16346,-88.1057,0,
16347,-88.1065,0,
16348,-88.1065,0,
16349,-88.1065,0,
16350,-88.1065,0,
16351,-88.1065,0,
16352,-88.1065,0,
16353,-88.1065,0,
16354,-88.1057,0,
16355,-88.1057,0,
16356,-88.105,0,
16357,-88.1042,0,
16358,-88.1034,0,
16359,-88.1019,0,
16360,-88.1011,0,
16361,-88.0996,0,
16362,-88.0988,0,
16363,-88.0981,0,
16364,-88.0973,0,
16365,-88.0965,0,
16366,-88.0957,0,
16367,-88.095,0,
16368,-88.0935,0,
16369,-88.0919,0,
16370,-88.0904,0,
16371,-88.0889,0,
16372,-88.0865,0,
16373,-88.085,0,
16374,-88.0819,0,
16375,-88.0789,0,
16376,-88.0758,0,
16377,-88.0727,0,
16378,-88.0697,0,
16379,-88.0681,0,
16380,-88.0666,0,
16381,-88.0651,0,
16382,-88.0635,0,
16383,-88.0628,0,
16384,-88.0612,0,
16385,-88.0597,0,
16386,-88.0589,0,
16387,-88.0582,0,
16388,-88.0574,0,
16389,-88.0566,0,
16390,-88.0559,0,
16391,-88.0559,0,
16392,-88.0559,0,
16393,-88.0559,0,
16394,-88.0559,0,
16395,-88.0559,0,
16396,-88.0566,0,
16397,-88.0566,0,
16398,-88.0574,0,
16399,-88.0582,0,
16400,-88.0589,0,
16401,-88.0589,0,
16402,-88.0589,0,
16403,-88.0589,0,
16404,-88.0589,0,
16405,-88.0574,0,
16406,-88.0566,0,
16407,-88.0543,0,
16408,-88.052,0,
16409,-88.0497,0,
16410,-88.0474,0,
16411,-88.0451,0,
16412,-88.0436,0,
16413,-88.0413,0,
16414,-88.0398,0,
16415,-88.0382,0,
16416,-88.0359,0,
16417,-88.0336,0,
16418,-88.0306,0,
16419,-88.0267,0,
16420,-88.0237,0,
16421,-88.0206,0,
16422,-88.0183,0,
16423,-88.016,0,
16424,-88.0137,0,
16425,-88.0106,0,
16426,-88.0068,0,
16427,-88.0014,0,
16428,-87.9968,0,
16429,-87.9922,0,
16430,-87.9884,0,
16431,-87.983,0,
16432,-87.9761,0,
16433,-87.9707,0,
16434,-87.9669,0,
16435,-87.9623,0,
16436,-87.9569,0,
16437,-87.9493,0,
16438,-87.9439,0,
16439,-87.9385,0,
16440,-87.9316,0,
16441,-87.9239,0,
16442,-87.9193,0,
16443,-87.9147,0,
16444,-87.9101,0,
16445,-87.9032,0,
16446,-87.8979,0,
16447,-87.8933,0,
16448,-87.8887,0,
16449,-87.8833,0,
16450,-87.8772,0,
16451,-87.8733,0,
16452,-87.8703,0,
16453,-87.8672,0,
16454,-87.8634,0,
16455,-87.8603,0,
16456,-87.8549,0,
16457,-87.8503,0,
16458,-87.8465,0,
16459,-87.8426,0,
16460,-87.8396,0,
16461,-87.835,0,
16462,-87.8296,0,
16463,-87.8258,0,
16464,-87.8227,0,
16465,-87.8196,0,
16466,-87.8173,0,
16467,-87.8143,0,
16468,-87.812,0,
16469,-87.8089,0,
16470,-87.8051,0,
16471,-87.802,0,
16472,-87.7997,0,
16473,-87.7982,0,
16474,-87.7966,0,
16475,-87.7959,0,
16476,-87.7943,0,
16477,-87.7936,0,
16478,-87.7928,0,
16479,-87.792,0,
16480,-87.792,0,
16481,-87.792,0,
16482,-87.792,0,
16483,-87.792,0,
16484,-87.792,0,
16485,-87.7928,0,
16486,-87.7936,0,
16487,-87.7943,0,
16488,-87.7959,0,
16489,-87.7966,0,
16490,-87.7989,0,
16491,-87.8005,0,
16492,-87.8028,0,
16493,-87.8051,0,
16494,-87.8081,0,
16495,-87.8112,0,
16496,-87.8135,0,
16497,-87.815,0,
16498,-87.8166,0,
16499,-87.8181,0,
16500,-87.8204,0,
16501,-87.8219,0,
16502,-87.8242,0,
16503,-87.8265,0,
16504,-87.8288,0,
16505,-87.8319,0,
16506,-87.835,0,
16507,-87.8365,0,
16508,-87.8388,0,
16509,-87.8403,0,
16510,-87.8419,0,
16511,-87.8426,0,
16512,-87.8442,0,
16513,-87.8449,0,
16514,-87.8457,0,
16515,-87.8465,0,
16516,-87.8465,0,
16517,-87.8472,0,
16518,-87.8472,0,
16519,-87.8472,0,
16520,-87.8472,0,
16521,-87.8472,0,
16522,-87.8472,0,
16523,-87.8472,0,
16524,-87.8465,0,
16525,-87.8457,0,
16526,-87.8449,0,
16527,-87.8442,0,
16528,-87.8426,0,
16529,-87.8419,0,
16530,-87.8411,0,
16531,-87.8396,0,
16532,-87.838,0,
16533,-87.8365,0,
16534,-87.835,0,
16535,-87.8327,0,
16536,-87.8304,0,
16537,-87.8288,0,
16538,-87.8273,0,
16539,-87.8258,0,
16540,-87.8242,0,
16541,-87.8235,0,
16542,-87.8227,0,
16543,-87.8212,0,
16544,-87.8204,0,
16545,-87.8204,0,
16546,-87.8196,0,
16547,-87.8189,0,
16548,-87.8181,0,
16549,-87.8181,0,
16550,-87.8181,0,
16551,-87.8181,0,
16552,-87.8173,0,
16553,-87.8173,0,
16554,-87.8173,0,
16555,-87.8173,0,
16556,-87.8173,0,
16557,-87.8181,0,
16558,-87.8181,0,
16559,-87.8189,0,
16560,-87.8196,0,
16561,-87.8204,0,
16562,-87.8212,0,
16563,-87.8212,0,
16564,-87.8227,0,
16565,-87.8235,0,
16566,-87.8242,0,
16567,-87.825,0,
16568,-87.8258,0,
16569,-87.8273,0,
16570,-87.8281,0,
16571,-87.8288,0,
16572,-87.8304,0,
16573,-87.8311,0,
16574,-87.8327,0,
16575,-87.8334,0,
16576,-87.8342,0,
16577,-87.835,0,
16578,-87.835,0,
16579,-87.8357,0,
16580,-87.8357,0,
16581,-87.8357,0,
16582,-87.8357,0,
16583,-87.8357,0,
16584,-87.8357,0,
16585,-87.8357,0,
16586,-87.8357,0,
16587,-87.835,0,
16588,-87.835,0,
16589,-87.8342,0,
16590,-87.8334,0,
16591,-87.8319,0,
16592,-87.8311,0,
16593,-87.8304,0,
16594,-87.8296,0,
16595,-87.8281,0,
16596,-87.8273,0,
16597,-87.8273,0,
16598,-87.8265,0,
16599,-87.8258,0,
16600,-87.825,0,
16601,-87.8242,0,
16602,-87.8242,0,
16603,-87.8235,0,
16604,-87.8235,0,
16605,-87.8235,0,
16606,-87.8227,0,
16607,-87.8227,0,
16608,-87.8227,0,
16609,-87.8227,0,
16610,-87.8227,0,
16611,-87.8227,0,
16612,-87.8227,0,
16613,-87.8227,0,
16614,-87.8227,0,
16615,-87.8227,0,
16616,-87.8227,0,
16617,-87.8235,0,
16618,-87.8235,0,
16619,-87.8242,0,
16620,-87.8242,0,
16621,-87.825,0,
16622,-87.8258,0,
16623,-87.8258,0,
16624,-87.8265,0,
16625,-87.8273,0,
16626,-87.8273,0,
16627,-87.8281,0,
16628,-87.8288,0,
16629,-87.8288,0,
16630,-87.8296,0,
16631,-87.8296,0,
16632,-87.8304,0,
16633,-87.8304,0,
16634,-87.8304,0,
16635,-87.8311,0,
16636,-87.8311,0,
16637,-87.8311,0,
16638,-87.8311,0,
16639,-87.8311,0,
16640,-87.8311,0,
16641,-87.8304,0,
16642,-87.8304,0,
16643,-87.8296,0,
16644,-87.8296,0,
16645,-87.8288,0,
16646,-87.8288,0,
16647,-87.8281,0,
16648,-87.8273,0,
16649,-87.8273,0,
16650,-87.8265,0,
16651,-87.8265,0,
16652,-87.8265,0,
16653,-87.8258,0,
16654,-87.8258,0,
16655,-87.825,0,
16656,-87.825,0,
16657,-87.825,0,
16658,-87.825,0,
16659,-87.8242,0,
16660,-87.8242,0,
16661,-87.8242,0,
16662,-87.8242,0,
16663,-87.8242,0,
16664,-87.8242,0,
16665,-87.8242,0,
16666,-87.8242,0,
16667,-87.8242,0,
16668,-87.8242,0,
16669,-87.825,0,
16670,-87.825,0,
16671,-87.825,0,
16672,-87.8258,0,
16673,-87.8258,0,
16674,-87.8265,0,
16675,-87.8265,0,
16676,-87.8265,0,
16677,-87.8273,0,
16678,-87.8273,0,
16679,-87.8273,0,
16680,-87.8281,0,
16681,-87.8281,0,
16682,-87.8273,0,
16683,-87.8258,0,
16684,-87.8235,0,
16685,-87.8212,0,
16686,-87.8196,0,
16687,-87.8166,0,
16688,-87.8135,0,
16689,-87.8081,0,
16690,-87.802,0,
16691,-87.7966,0,
16692,-87.792,0,
16693,-87.7851,0,
16694,-87.7767,0,
16695,-87.7713,0,
16696,-87.7659,0,
16697,-87.7567,0,
16698,-87.7475,0,
16699,-87.7391,0,
16700,-87.7261,0,
16701,-87.7184,0,
16702,-87.7054,0,
16703,-87.6938,0,
16704,-87.6785,0,
16705,-87.6685,0,
16706,-87.654,0,
16707,-87.6409,0,
16708,-87.6248,0,
16709,-87.6125,0,
16710,-87.5957,0,
16711,-87.578,0,
16712,-87.5658,0,
16713,-87.5481,0,
16714,-87.5289,0,
16715,-87.5144,0,
16716,-87.4952,0,
16717,-87.476,0,
16718,-87.4576,0,
16719,-87.4384,0,
16720,-87.4208,0,
16721,-87.3993,0,
16722,-87.3778,0,
16723,-87.3579,0,
16724,-87.3349,0,
16725,-87.3165,0,
16726,-87.2935,0,
16727,-87.2735,0,
16728,-87.2505,0,
16729,-87.2283,0,
16730,-87.2045,0,
16731,-87.1815,0,
16732,-87.1577,0,
16733,-87.1332,0,
16734,-87.1094,0,
16735,-87.0849,0,
16736,-87.0626,0,
16737,-87.0373,0,
16738,-87.0135,0,
16739,-86.989,0,
16740,-86.9667,0,
16741,-86.9414,0,
16742,-86.9184,0,
16743,-86.8923,0,
16744,-86.8716,0,
16745,-86.8471,0,
16746,-86.8256,0,
16747,-86.8011,0,
16748,-86.7811,0,
16749,-86.7581,0,
16750,-86.7359,0,
16751,-86.7129,0,
16752,-86.6906,0,
16753,-86.6692,0,
16754,-86.6454,0,
16755,-86.6247,0,
16756,-86.6024,0,
16757,-86.5848,0,
16758,-86.5633,0,
16759,-86.5418,0,
16760,-86.5196,0,
16761,-86.4981,0,
16762,-86.4812,0,
16763,-86.4621,0,
16764,-86.4421,0,
16765,-86.4222,0,
16766,-86.4015,0,
16767,-86.3854,0,
16768,-86.3662,0,
16769,-86.347,0,
16770,-86.3278,0,
16771,-86.3094,0,
16772,-86.2941,0,
16773,-86.2749,0,
16774,-86.255,0,
16775,-86.2412,0,
16776,-86.222,0,
16777,-86.2028,0,
16778,-86.189,0,
16779,-86.1721,0,
16780,-86.153,0,
16781,-86.1369,0,
16782,-86.12,0,
16783,-86.1031,0,
16784,-86.0878,0,
16785,-86.0724,0,
16786,-86.0548,0,
16787,-86.0402,0,
16788,-86.0233,0,
16789,-86.0065,0,
16790,-85.9934,0,
16791,-85.9773,0,
16792,-85.9597,0,
16793,-85.9474,0,
16794,-85.9305,0,
16795,-85.9144,0,
16796,-85.9022,0,
16797,-85.8868,0,
16798,-85.873,0,
16799,-85.8569,0,
16800,-85.8446,0,
16801,-85.8293,0,
16802,-85.8132,0,
16803,-85.8025,0,
16804,-85.7879,0,
16805,-85.7756,0,
16806,-85.7595,0,
16807,-85.7488,0,
16808,-85.7334,0,
16809,-85.7188,0,
16810,-85.7073,0,
16811,-85.6958,0,
16812,-85.6836,0,
16813,-85.669,0,
16814,-85.6583,0,
16815,-85.6468,0,
16816,-85.6337,0,
16817,-85.6199,0,
16818,-85.6099,0,
16819,-85.5984,0,
16820,-85.5862,0,
16821,-85.5731,0,
16822,-85.5616,0,
16823,-85.5516,0,
16824,-85.5386,0,
16825,-85.5271,0,
16826,-85.5148,0,
16827,-85.5064,0,
16828,-85.4934,0,
16829,-85.4834,0,
16830,-85.4703,0,
16831,-85.4611,0,
16832,-85.4504,0,
16833,-85.4389,0,
16834,-85.4289,0,
16835,-85.4174,0,
16836,-85.4105,0,
16837,-85.3998,0,
16838,-85.3898,0,
16839,-85.3806,0,
16840,-85.3691,0,
16841,-85.3622,0,
16842,-85.3515,0,
16843,-85.3415,0,
16844,-85.3323,0,
16845,-85.3208,0,
16846,-85.3139,0,
16847,-85.307,0,
16848,-85.297,0,
16849,-85.2893,0,
16850,-85.2809,0,
16851,-85.2717,0,
16852,-85.2656,0,
16853,-85.2587,0,
16854,-85.2495,0,
16855,-85.2425,0,
16856,-85.2349,0,
16857,-85.2257,0,
16858,-85.2188,0,
16859,-85.2142,0,
16860,-85.2073,0,
16861,-85.1988,0,
16862,-85.1927,0,
16863,-85.1866,0,
16864,-85.1781,0,
16865,-85.172,0,
16866,-85.1674,0,
16867,-85.1636,0,
16868,-85.1566,0,
16869,-85.1505,0,
16870,-85.1451,0,
16871,-85.1405,0,
16872,-85.1352,0,
16873,-85.1275,0,
16874,-85.1229,0,
16875,-85.1191,0,
16876,-85.1152,0,
16877,-85.1099,0,
16878,-85.103,0,
16879,-85.0976,0,
16880,-85.093,0,
16881,-85.0868,0,
16882,-85.0792,0,
16883,-85.0738,0,
16884,-85.0692,0,
16885,-85.0654,0,
16886,-85.0592,0,
16887,-85.0531,0,
16888,-85.0477,0,
16889,-85.0439,0,
16890,-85.0393,0,
16891,-85.0339,0,
16892,-85.0286,0,
16893,-85.0247,0,
16894,-85.0217,0,
16895,-85.0194,0,
16896,-85.0163,0,
16897,-85.0132,0,
16898,-85.0094,0,
16899,-85.0048,0,
16900,-85.0017,0,
16901,-84.9986,0,
16902,-84.9956,0,
16903,-84.9925,0,
16904,-84.9894,0,
16905,-84.9848,0,
16906,-84.9802,0,
16907,-84.9772,0,
16908,-84.9749,0,
16909,-84.9726,0,
16910,-84.9703,0,
16911,-84.968,0,
16912,-84.9649,0,
16913,-84.9618,0,
16914,-84.958,0,
16915,-84.9549,0,
16916,-84.9519,0,
16917,-84.9496,0,
16918,-84.948,0,
16919,-84.9465,0,
16920,-84.945,0,
16921,-84.9427,0,
16922,-84.9419,0,
16923,-84.9396,0,
16924,-84.9388,0,
16925,-84.9373,0,
16926,-84.9373,0,
16927,-84.9365,0,
16928,-84.9365,0,
16929,-84.9365,0,
16930,-84.9365,0,
16931,-84.9373,0,
16932,-84.938,0,
16933,-84.9388,0,
16934,-84.9404,0,
16935,-84.9419,0,
16936,-84.9427,0,
16937,-84.945,0,
16938,-84.9457,0,
16939,-84.9473,0,
16940,-84.9488,0,
16941,-84.9511,0,
16942,-84.9526,0,
16943,-84.9549,0,
16944,-84.9572,0,
16945,-84.9603,0,
16946,-84.9618,0,
16947,-84.9641,0,
16948,-84.9657,0,
16949,-84.9672,0,
16950,-84.9687,0,
16951,-84.9695,0,
16952,-84.971,0,
16953,-84.9718,0,
16954,-84.9726,0,
16955,-84.9733,0,
16956,-84.9741,0,
16957,-84.9749,0,
16958,-84.9756,0,
16959,-84.9756,0,
16960,-84.9764,0,
16961,-84.9764,0,
16962,-84.9764,0,
16963,-84.9764,0,
16964,-84.9764,0,
16965,-84.9764,0,
16966,-84.9764,0,
16967,-84.9764,0,
16968,-84.9756,0,
16969,-84.9749,0,
16970,-84.9741,0,
16971,-84.9733,0,
16972,-84.9733,0,
16973,-84.9726,0,
16974,-84.971,0,
16975,-84.9703,0,
16976,-84.9695,0,
16977,-84.9687,0,
16978,-84.9672,0,
16979,-84.9664,0,
16980,-84.9649,0,
16981,-84.9641,0,
16982,-84.9618,0,
16983,-84.9603,0,
16984,-84.958,0,
16985,-84.9557,0,
16986,-84.9542,0,
16987,-84.9519,0,
16988,-84.9496,0,
16989,-84.9473,0,
16990,-84.945,0,
16991,-84.9411,0,
16992,-84.9365,0,
16993,-84.9312,0,
16994,-84.9273,0,
16995,-84.9242,0,
16996,-84.9204,0,
16997,-84.9158,0,
16998,-84.9081,0,
16999,-84.902,0,
17000,-84.8959,0,
17001,-84.8874,0,
17002,-84.8782,0,
17003,-84.8713,0,
17004,-84.8606,0,
17005,-84.8498,0,
17006,-84.8368,0,
17007,-84.8253,0,
17008,-84.8146,0,
17009,-84.8,0,
17010,-84.7831,0,
17011,-84.7709,0,
17012,-84.7524,0,
17013,-84.734,0,
17014,-84.7202,0,
17015,-84.701,0,
17016,-84.6803,0,
17017,-84.6596,0,
17018,-84.6382,0,
17019,-84.6205,0,
17020,-84.5967,0,
17021,-84.5745,0,
17022,-84.5492,0,
17023,-84.5254,0,
17024,-84.5001,0,
17025,-84.4748,0,
17026,-84.4472,0,
17027,-84.4219,0,
17028,-84.392,0,
17029,-84.3643,0,
17030,-84.3367,0,
17031,-84.3099,0,
17032,-84.2823,0,
17033,-84.2531,0,
17034,-84.2263,0,
17035,-84.1941,0,
17036,-84.1657,0,
17037,-84.1381,0,
17038,-84.1105,0,
17039,-84.0829,0,
17040,-84.0499,0,
17041,-84.023,0,
17042,-83.9931,0,
17043,-83.9655,0,
17044,-83.9379,0,
17045,-83.9088,0,
17046,-83.8804,0,
17047,-83.8482,0,
17048,-83.8221,0,
17049,-83.7945,0,
17050,-83.7661,0,
17051,-83.7393,0,
17052,-83.7109,0,
17053,-83.6833,0,
17054,-83.6518,0,
17055,-83.6273,0,
17056,-83.5997,0,
17057,-83.5728,0,
17058,-83.546,0,
17059,-83.5191,0,
17060,-83.493,0,
17061,-83.4631,0,
17062,-83.4394,0,
17063,-83.4094,0,
17064,-83.3834,0,
17065,-83.3558,0,
17066,-83.332,0,
17067,-83.3059,0,
17068,-83.2806,0,
17069,-83.2545,0,
17070,-83.23,0,
17071,-83.2039,0,
17072,-83.1786,0,
17073,-83.154,0,
17074,-83.1287,0,
17075,-83.1042,0,
17076,-83.0781,0,
17077,-83.0551,0,
17078,-83.0305,0,
17079,-83.006,0,
17080,-82.9799,0,
17081,-82.9569,0,
17082,-82.9324,0,
17083,-82.9078,0,
17084,-82.8833,0,
17085,-82.8603,0,
17086,-82.8373,0,
17087,-82.8127,0,
17088,-82.7897,0,
17089,-82.7652,0,
17090,-82.7437,0,
17091,-82.7191,0,
17092,-82.6977,0,
17093,-82.6724,0,
17094,-82.6547,0,
17095,-82.6317,0,
17096,-82.6102,0,
17097,-82.5865,0,
17098,-82.565,0,
17099,-82.5435,0,
17100,-82.5205,0,
17101,-82.499,0,
17102,-82.476,0,
17103,-82.4584,0,
17104,-82.4361,0,
17105,-82.4154,0,
17106,-82.3932,0,
17107,-82.3717,0,
17108,-82.351,0,
17109,-82.3288,0,
17110,-82.3111,0,
17111,-82.2896,0,
17112,-82.2697,0,
17113,-82.249,0,
17114,-82.2275,0,
17115,-82.2083,0,
17116,-82.1876,0,
17117,-82.17,0,
17118,-82.1493,0,
17119,-82.1286,0,
17120,-82.1102,0,
17121,-82.091,0,
17122,-82.0733,0,
17123,-82.0542,0,
17124,-82.0327,0,
17125,-82.0174,0,
17126,-81.9974,0,
17127,-81.9782,0,
17128,-81.9606,0,
17129,-81.943,0,
17130,-81.9253,0,
17131,-81.9054,0,
17132,-81.8854,0,
17133,-81.8716,0,
17134,-81.8524,0,
17135,-81.8333,0,
17136,-81.8156,0,
17137,-81.798,0,
17138,-81.7811,0,
17139,-81.7635,0,
17140,-81.7474,0,
17141,-81.7305,0,
17142,-81.7129,0,
17143,-81.696,0,
17144,-81.6806,0,
17145,-81.6638,0,
17146,-81.6469,0,
17147,-81.6316,0,
17148,-81.6139,0,
17149,-81.5986,0,
17150,-81.584,0,
17151,-81.5679,0,
17152,-81.5533,0,
17153,-81.5365,0,
17154,-81.5211,0,
17155,-81.5065,0,
17156,-81.4897,0,
17157,-81.4782,0,
17158,-81.4628,0,
17159,-81.4459,0,
17160,-81.4344,0,
17161,-81.4176,0,
17162,-81.403,0,
17163,-81.3884,0,
17164,-81.3754,0,
17165,-81.3616,0,
17166,-81.3455,0,
17167,-81.3347,0,
17168,-81.3186,0,
17169,-81.3056,0,
17170,-81.2918,0,
17171,-81.2803,0,
17172,-81.2657,0,
17173,-81.2511,0,
17174,-81.2404,0,
17175,-81.2266,0,
17176,-81.2143,0,
17177,-81.2005,0,
17178,-81.1905,0,
17179,-81.1775,0,
17180,-81.166,0,
17181,-81.1514,0,
17182,-81.1414,0,
17183,-81.1284,0,
17184,-81.1169,0,
17185,-81.1031,0,
17186,-81.0939,0,
17187,-81.0839,0,
17188,-81.0717,0,
17189,-81.0617,0,
17190,-81.0486,0,
17191,-81.0402,0,
17192,-81.0279,0,
17193,-81.018,0,
17194,-81.0057,0,
17195,-80.9965,0,
17196,-80.9896,0,
17197,-80.9781,0,
17198,-80.9696,0,
17199,-80.9589,0,
17200,-80.9497,0,
17201,-80.9428,0,
17202,-80.9321,0,
17203,-80.9229,0,
17204,-80.9137,0,
17205,-80.9029,0,
17206,-80.896,0,
17207,-80.8883,0,
17208,-80.8776,0,
17209,-80.8699,0,
17210,-80.8592,0,
17211,-80.8508,0,
17212,-80.8439,0,
17213,-80.8347,0,
17214,-80.8262,0,
17215,-80.8193,0,
17216,-80.8093,0,
17217,-80.8024,0,
17218,-80.7971,0,
17219,-80.7902,0,
17220,-80.781,0,
17221,-80.7741,0,
17222,-80.7664,0,
17223,-80.7572,0,
17224,-80.7511,0,
17225,-80.7457,0,
17226,-80.7372,0,
17227,-80.7296,0,
17228,-80.7242,0,
17229,-80.7173,0,
17230,-80.7096,0,
17231,-80.705,0,
17232,-80.7004,0,
17233,-80.6966,0,
17234,-80.6912,0,
17235,-80.6843,0,
17236,-80.6797,0,
17237,-80.6751,0,
17238,-80.6705,0,
17239,-80.6636,0,
17240,-80.6582,0,
17241,-80.6544,0,
17242,-80.6506,0,
17243,-80.6452,0,
17244,-80.6383,0,
17245,-80.6345,0,
17246,-80.6283,0,
17247,-80.626,0,
17248,-80.6191,0,
17249,-80.6153,0,
17250,-80.6107,0,
17251,-80.6069,0,
17252,-80.6038,0,
17253,-80.6015,0,
17254,-80.5992,0,
17255,-80.5961,0,
17256,-80.593,0,
17257,-80.59,0,
17258,-80.5869,0,
17259,-80.5854,0,
17260,-80.5838,0,
17261,-80.5823,0,
17262,-80.5816,0,
17263,-80.5808,0,
17264,-80.58,0,
17265,-80.58,0,
17266,-80.58,0,
17267,-80.58,0,
17268,-80.58,0,
17269,-80.58,0,
17270,-80.5816,0,
17271,-80.5823,0,
17272,-80.5838,0,
17273,-80.5854,0,
17274,-80.5877,0,
17275,-80.5908,0,
17276,-80.5938,0,
17277,-80.5961,0,
17278,-80.5984,0,
17279,-80.6007,0,
17280,-80.6023,0,
17281,-80.6046,0,
17282,-80.6069,0,
17283,-80.6099,0,
17284,-80.613,0,
17285,-80.6176,0,
17286,-80.6207,0,
17287,-80.6237,0,
17288,-80.6268,0,
17289,-80.6299,0,
17290,-80.6322,0,
17291,-80.6352,0,
17292,-80.6391,0,
17293,-80.6421,0,
17294,-80.6452,0,
17295,-80.6467,0,
17296,-80.6483,0,
17297,-80.6498,0,
17298,-80.6513,0,
17299,-80.6521,0,
17300,-80.6536,0,
17301,-80.6544,0,
17302,-80.6544,0,
17303,-80.6552,0,
17304,-80.6559,0,
17305,-80.6559,0,
17306,-80.6559,0,
17307,-80.6559,0,
17308,-80.6559,0,
17309,-80.6559,0,
17310,-80.6559,0,
17311,-80.6544,0,
17312,-80.6536,0,
17313,-80.6529,0,
17314,-80.6521,0,
17315,-80.6513,0,
17316,-80.6498,0,
17317,-80.6483,0,
17318,-80.6475,0,
17319,-80.6452,0,
17320,-80.6437,0,
17321,-80.6406,0,
17322,-80.6375,0,
17323,-80.6352,0,
17324,-80.6329,0,
17325,-80.6314,0,
17326,-80.6291,0,
17327,-80.6268,0,
17328,-80.6253,0,
17329,-80.623,0,
17330,-80.6207,0,
17331,-80.6176,0,
17332,-80.6138,0,
17333,-80.6107,0,
17334,-80.6084,0,
17335,-80.6069,0,
17336,-80.6046,0,
17337,-80.6023,0,
17338,-80.6,0,
17339,-80.5969,0,
17340,-80.593,0,
17341,-80.5884,0,
17342,-80.5838,0,
17343,-80.58,0,
17344,-80.5762,0,
17345,-80.5716,0,
17346,-80.5654,0,
17347,-80.5601,0,
17348,-80.5562,0,
17349,-80.5524,0,
17350,-80.547,0,
17351,-80.5401,0,
17352,-80.534,0,
17353,-80.5279,0,
17354,-80.5217,0,
17355,-80.5133,0,
17356,-80.5079,0,
17357,-80.5033,0,
17358,-80.4972,0,
17359,-80.4887,0,
17360,-80.4818,0,
17361,-80.4757,0,
17362,-80.4673,0,
17363,-80.4604,0,
17364,-80.455,0,
