
elapsed_time_ms,position_rad,velocity_rad_per_sec,
16649,36.6928,0,
16650,36.7227,0,
16651,36.7572,0,
16652,36.7841,0,
16653,36.8125,0,
16654,36.8439,0,
16655,36.8715,0,
16656,36.9045,0,
16657,36.9321,0,
16658,36.9597,0,
16659,36.9889,0,
16660,37.0173,0,
16661,37.0502,0,
16662,37.0763,0,
16663,37.1039,0,
16664,37.1323,0,
16665,37.1599,0,
16666,37.1898,0,
16667,37.2182,0,
16668,37.2481,0,
16669,37.2734,0,
16670,37.301,0,
16671,37.3294,0,
16672,37.3555,0,
16673,37.3839,0,
16674,37.41,0,
16675,37.4422,0,
16676,37.4659,0,
16677,37.4943,0,
16678,37.5196,0,
16679,37.5457,0,
16680,37.571,0,
16681,37.5979,0,
16682,37.6239,0,
16683,37.6493,0,
16684,37.6753,0,
16685,37.7006,0,
16686,37.7298,0,
16687,37.7528,0,
16688,37.7804,0,
16689,37.8057,0,
16690,37.8341,0,
16691,37.8556,0,
16692,37.8832,0,
16693,37.907,0,
16694,37.9338,0,
16695,37.9561,0,
16696,37.9821,0,
16697,38.0059,0,
16698,38.0312,0,
16699,38.0527,0,
16700,38.0788,0,
16701,38.1018,0,
16702,38.1271,0,
16703,38.147,0,
16704,38.1716,0,
16705,38.1931,0,
16706,38.2184,0,
16707,38.2398,0,
16708,38.2636,0,
16709,38.2866,0,
16710,38.3104,0,
16711,38.3334,0,
16712,38.3557,0,
16713,38.3787,0,
16714,38.4017,0,
16715,38.4247,0,
16716,38.4446,0,
16717,38.4669,0,
16718,38.4868,0,
16719,38.5106,0,
16720,38.5313,0,
16721,38.5528,0,
16722,38.575,0,
16723,38.5965,0,
16724,38.6187,0,
16725,38.6348,0,
16726,38.6563,0,
16727,38.677,0,
16728,38.6985,0,
16729,38.72,0,
16730,38.7376,0,
16731,38.7583,0,
16732,38.7775,0,
16733,38.799,0,
16734,38.8197,0,
16735,38.8381,0,
16736,38.8573,0,
16737,38.8757,0,
16738,38.8964,0,
16739,38.9171,0,
16740,38.9332,0,
16741,38.9516,0,
16742,38.9708,0,
16743,38.9907,0,
16744,39.0114,0,
16745,39.026,0,
16746,39.0444,0,
16747,39.0644,0,
16748,39.0812,0,
16749,39.0989,0,
16750,39.1165,0,
16751,39.1334,0,
16752,39.1503,0,
16753,39.1671,0,
16754,39.1848,0,
16755,39.2016,0,
16756,39.217,0,
16757,39.2346,0,
16758,39.2507,0,
16759,39.2668,0,
16760,39.2852,0,
16761,39.3021,0,
16762,39.3159,0,
16763,39.3336,0,
16764,39.3489,0,
16765,39.3643,0,
16766,39.3819,0,
16767,39.3972,0,
16768,39.4118,0,
16769,39.4279,0,
16770,39.4417,0,
16771,39.4578,0,
16772,39.4701,0,
16773,39.4862,0,
16774,39.5031,0,
16775,39.5184,0,
16776,39.5345,0,
16777,39.5437,0,
16778,39.5583,0,
16779,39.5713,0,
16780,39.5851,0,
16781,39.6005,0,
16782,39.6112,0,
16783,39.6258,0,
16784,39.6381,0,
16785,39.6534,0,
16786,39.6641,0,
16787,39.6787,0,
16788,39.691,0,
16789,39.7048,0,
16790,39.714,0,
16791,39.7278,0,
16792,39.7393,0,
16793,39.7531,0,
16794,39.7692,0,
16795,39.7815,0,
16796,39.7953,0,
16797,39.8053,0,
16798,39.8152,0,
16799,39.8275,0,
16800,39.839,0,
16801,39.8513,0,
16802,39.8605,0,
16803,39.8735,0,
16804,39.8835,0,
16805,39.8965,0,
16806,39.905,0,
16807,39.9157,0,
16808,39.9265,0,
16809,39.9364,0,
16810,39.9479,0,
16811,39.9556,0,
16812,39.9671,0,
16813,39.9763,0,
16814,39.9863,0,
16815,39.9963,0,
16816,40.0032,0,
16817,40.0124,0,
16818,40.0223,0,
16819,40.0308,0,
16820,40.0423,0,
16821,40.0499,0,
16822,40.0576,0,
16823,40.0683,0,
16824,40.0768,0,
16825,40.086,0,
16826,40.0952,0,
16827,40.1006,0,
16828,40.1067,0,
16829,40.1167,0,
16830,40.1236,0,
16831,40.1305,0,
16832,40.1404,0,
16833,40.1466,0,
16834,40.1519,0,
16835,40.1589,0,
16836,40.1673,0,
16837,40.1727,0,
16838,40.1788,0,
16839,40.1865,0,
16840,40.1918,0,
16841,40.1957,0,
16842,40.1995,0,
16843,40.2033,0,
16844,40.2079,0,
16845,40.2133,0,
16846,40.2179,0,
16847,40.221,0,
16848,40.2248,0,
16849,40.2294,0,
16850,40.2348,0,
16851,40.2394,0,
16852,40.244,0,
16853,40.2471,0,
16854,40.2517,0,
16855,40.2578,0,
16856,40.2655,0,
16857,40.2716,0,
16858,40.2785,0,
16859,40.2885,0,
16860,40.2954,0,
16861,40.3023,0,
16862,40.313,0,
16863,40.3222,0,
16864,40.3353,0,
16865,40.3445,0,
16866,40.356,0,
16867,40.369,0,
16868,40.3843,0,
16869,40.3951,0,
16870,40.4097,0,
16871,40.4235,0,
16872,40.4403,0,
16873,40.4557,0,
16874,40.4725,0,
16875,40.4902,0,
16876,40.5078,0,
16877,40.5247,0,
16878,40.5431,0,
16879,40.5646,0,
16880,40.5861,0,
16881,40.6037,0,
16882,40.6236,0,
16883,40.6444,0,
16884,40.6674,0,
16885,40.6896,0,
16886,40.7119,0,
16887,40.7356,0,
16888,40.7594,0,
16889,40.7847,0,
16890,40.8085,0,
16891,40.8346,0,
16892,40.8606,0,
16893,40.8867,0,
16894,40.9128,0,
16895,40.9404,0,
16896,40.9711,0,
16897,40.9979,0,
16898,41.0286,0,
16899,41.0562,0,
16900,41.0838,0,
16901,41.1145,0,
16902,41.1444,0,
16903,41.1759,0,
16904,41.2035,0,
16905,41.2326,0,
16906,41.2656,0,
16907,41.2948,0,
16908,41.3247,0,
16909,41.3546,0,
16910,41.3837,0,
16911,41.4175,0,
16912,41.4466,0,
16913,41.475,0,
16914,41.5034,0,
16915,41.5333,0,
16916,41.567,0,
16917,41.5939,0,
16918,41.6223,0,
16919,41.6522,0,
16920,41.679,0,
16921,41.7112,0,
16922,41.7396,0,
16923,41.7672,0,
16924,41.7948,0,
16925,41.8225,0,
16926,41.8539,0,
16927,41.88,0,
16928,41.9107,0,
16929,41.9375,0,
16930,41.9643,0,
16931,41.9912,0,
16932,42.0188,0,
16933,42.0487,0,
16934,42.074,0,
16935,42.1047,0,
16936,42.1315,0,
16937,42.1584,0,
16938,42.1837,0,
16939,42.2106,0,
16940,42.2374,0,
16941,42.2627,0,
16942,42.2896,0,
16943,42.3156,0,
16944,42.3448,0,
16945,42.3685,0,
16946,42.3977,0,
16947,42.4238,0,
16948,42.4506,0,
16949,42.4744,0,
16950,42.5012,0,
16951,42.5266,0,
16952,42.5519,0,
16953,42.5764,0,
16954,42.6017,0,
16955,42.627,0,
16956,42.6523,0,
16957,42.6761,0,
16958,42.7014,0,
16959,42.7267,0,
16960,42.7513,0,
16961,42.7751,0,
16962,42.7996,0,
16963,42.8249,0,
16964,42.8487,0,
16965,42.8717,0,
16966,42.8962,0,
16967,42.9208,0,
16968,42.9453,0,
16969,42.9676,0,
16970,42.9921,0,
16971,43.0159,0,
16972,43.0404,0,
16973,43.0619,0,
16974,43.0872,0,
16975,43.1079,0,
16976,43.1332,0,
16977,43.1516,0,
16978,43.1754,0,
16979,43.1969,0,
16980,43.2214,0,
16981,43.2429,0,
16982,43.2652,0,
16983,43.2882,0,
16984,43.3104,0,
16985,43.3342,0,
16986,43.3526,0,
16987,43.3748,0,
16988,43.394,0,
16989,43.417,0,
16990,43.4385,0,
16991,43.46,0,
16992,43.4822,0,
16993,43.5029,0,
16994,43.5252,0,
16995,43.542,0,
16996,43.5635,0,
16997,43.585,0,
16998,43.6065,0,
16999,43.6279,0,
17000,43.6448,0,
17001,43.6655,0,
17002,43.6847,0,
17003,43.7062,0,
17004,43.7277,0,
17005,43.7445,0,
17006,43.7637,0,
17007,43.7829,0,
17008,43.8036,0,
17009,43.8243,0,
17010,43.8389,0,
17011,43.858,0,
17012,43.878,0,
17013,43.8972,0,
17014,43.9156,0,
17015,43.9309,0,
17016,43.9501,0,
17017,43.9708,0,
17018,43.9861,0,
17019,44.0053,0,
17020,44.0245,0,
17021,44.0406,0,
17022,44.0582,0,
17023,44.0759,0,
17024,44.095,0,
17025,44.1135,0,
17026,44.1273,0,
17027,44.1449,0,
17028,44.1633,0,
17029,44.1771,0,
17030,44.1955,0,
17031,44.2139,0,
17032,44.2262,0,
17033,44.2438,0,
17034,44.2615,0,
17035,44.2753,0,
17036,44.2929,0,
17037,44.309,0,
17038,44.3228,0,
17039,44.3389,0,
17040,44.3528,0,
17041,44.3689,0,
17042,44.385,0,
17043,44.3988,0,
17044,44.4149,0,
17045,44.4264,0,
17046,44.4417,0,
17047,44.4586,0,
17048,44.4701,0,
17049,44.4862,0,
17050,44.5,0,
17051,44.5154,0,
17052,44.5269,0,
17053,44.5414,0,
17054,44.5575,0,
17055,44.5683,0,
17056,44.5836,0,
17057,44.5967,0,
17058,44.6112,0,
17059,44.6212,0,
17060,44.6358,0,
17061,44.648,0,
17062,44.6618,0,
17063,44.6726,0,
17064,44.6864,0,
17065,44.6987,0,
17066,44.7109,0,
17067,44.7201,0,
17068,44.7339,0,
17069,44.7455,0,
17070,44.7593,0,
17071,44.7685,0,
17072,44.7823,0,
17073,44.793,0,
17074,44.8068,0,
17075,44.8145,0,
17076,44.826,0,
17077,44.836,0,
17078,44.8475,0,
17079,44.859,0,
17080,44.8666,0,
17081,44.8797,0,
17082,44.8889,0,
17083,44.9012,0,
17084,44.9088,0,
17085,44.9165,0,
17086,44.9272,0,
17087,44.9357,0,
17088,44.9456,0,
17089,44.9548,0,
17090,44.9617,0,
17091,44.9709,0,
17092,44.9809,0,
17093,44.9886,0,
17094,44.9993,0,
17095,45.007,0,
17096,45.0131,0,
17097,45.0239,0,
17098,45.0315,0,
17099,45.04,0,
17100,45.0499,0,
17101,45.0569,0,
17102,45.0638,0,
17103,45.0737,0,
17104,45.0806,0,
17105,45.0875,0,
17106,45.0975,0,
17107,45.1036,0,
17108,45.1082,0,
17109,45.1151,0,
17110,45.1236,0,
17111,45.1305,0,
17112,45.1382,0,
17113,45.1474,0,
17114,45.1527,0,
17115,45.1581,0,
17116,45.1642,0,
17117,45.1727,0,
17118,45.178,0,
17119,45.1842,0,
17120,45.1911,0,
17121,45.1972,0,
17122,45.2026,0,
17123,45.2064,0,
17124,45.2118,0,
17125,45.221,0,
17126,45.2271,0,
17127,45.234,0,
17128,45.2448,0,
17129,45.2524,0,
17130,45.2601,0,
17131,45.2724,0,
17132,45.2823,0,
17133,45.2962,0,
17134,45.3054,0,
17135,45.3184,0,
17136,45.3307,0,
17137,45.346,0,
17138,45.3575,0,
17139,45.3744,0,
17140,45.392,0,
17141,45.4043,0,
17142,45.4227,0,
17143,45.4419,0,
17144,45.4565,0,
17145,45.4764,0,
17146,45.5017,0,
17147,45.5232,0,
17148,45.5454,0,
17149,45.5677,0,
17150,45.5914,0,
17151,45.6122,0,
17152,45.6375,0,
17153,45.6605,0,
17154,45.6873,0,
17155,45.7088,0,
17156,45.7356,0,
17157,45.7602,0,
17158,45.7878,0,
17159,45.8123,0,
17160,45.84,0,
17161,45.866,0,
17162,45.8921,0,
17163,45.9189,0,
17164,45.9466,0,
17165,45.978,0,
17166,46.0049,0,
17167,46.0348,0,
17168,46.0631,0,
17169,46.0908,0,
17170,46.1191,0,
17171,46.1475,0,
17172,46.1805,0,
17173,46.2073,0,
17174,46.235,0,
17175,46.2641,0,
17176,46.2909,0,
17177,46.3224,0,
17178,46.3508,0,
17179,46.3791,0,
17180,46.406,0,
17181,46.4336,0,
17182,46.462,0,
17183,46.4881,0,
17184,46.518,0,
17185,46.5448,0,
17186,46.5747,0,
17187,46.6,0,
17188,46.6269,0,
17189,46.6537,0,
17190,46.6798,0,
17191,46.7066,0,
17192,46.7327,0,
17193,46.7611,0,
17194,46.7856,0,
17195,46.8148,0,
17196,46.8401,0,
17197,46.8685,0,
17198,46.8923,0,
17199,46.9183,0,
17200,46.9436,0,
17201,46.9697,0,
17202,46.9935,0,
17203,47.0188,0,
17204,47.0441,0,
17205,47.0694,0,
17206,47.0932,0,
17207,47.1185,0,
17208,47.1438,0,
17209,47.1684,0,
17210,47.1929,0,
17211,47.2175,0,
17212,47.2428,0,
17213,47.2666,0,
17214,47.2903,0,
17215,47.3149,0,
17216,47.3386,0,
17217,47.3632,0,
17218,47.3854,0,
17219,47.41,0,
17220,47.4338,0,
17221,47.4575,0,
17222,47.479,0,
17223,47.5036,0,
17224,47.5243,0,
17225,47.5488,0,
17226,47.568,0,
17227,47.5918,0,
17228,47.614,0,
17229,47.6378,0,
17230,47.66,0,
17231,47.6815,0,
17232,47.7053,0,
17233,47.7275,0,
17234,47.7505,0,
17235,47.7689,0,
17236,47.7912,0,
17237,47.8111,0,
17238,47.8341,0,
17239,47.8556,0,
17240,47.8771,0,
17241,47.8993,0,
17242,47.92,0,
17243,47.9423,0,
17244,47.9591,0,
17245,47.9806,0,
17246,48.0013,0,
17247,48.0228,0,
17248,48.045,0,
17249,48.0604,0,
17250,48.0811,0,
17251,48.1018,0,
17252,48.1225,0,
17253,48.144,0,
17254,48.1601,0,
17255,48.18,0,
17256,48.2,0,
17257,48.2207,0,
17258,48.2414,0,
17259,48.2567,0,
17260,48.2767,0,
17261,48.2966,0,
17262,48.3166,0,
17263,48.3373,0,
17264,48.3511,0,
17265,48.371,0,
17266,48.391,0,
17267,48.4086,0,
17268,48.427,0,
17269,48.4446,0,
17270,48.4631,0,
17271,48.4807,0,
17272,48.4968,0,
17273,48.516,0,
17274,48.5352,0,
17275,48.5482,0,
17276,48.5666,0,
17277,48.5858,0,
17278,48.5996,0,
17279,48.618,0,
17280,48.6364,0,
17281,48.6494,0,
17282,48.6671,0,
17283,48.6862,0,
17284,48.7008,0,
17285,48.7185,0,
17286,48.7361,0,
17287,48.7491,0,
17288,48.766,0,
17289,48.7844,0,
17290,48.7982,0,
17291,48.8151,0,
17292,48.8327,0,
17293,48.8442,0,
17294,48.8611,0,
17295,48.8788,0,
17296,48.8903,0,
17297,48.9071,0,
17298,48.924,0,
17299,48.9363,0,
17300,48.9516,0,
17301,48.9654,0,
17302,48.9815,0,
17303,48.9946,0,
17304,49.0099,0,
17305,49.026,0,
17306,49.0368,0,
17307,49.0521,0,
17308,49.0651,0,
17309,49.0805,0,
17310,49.0928,0,
17311,49.1073,0,
17312,49.1227,0,
17313,49.1326,0,
17314,49.1457,0,
17315,49.1587,0,
17316,49.1741,0,
17317,49.184,0,
17318,49.1994,0,
17319,49.2124,0,
17320,49.2262,0,
17321,49.2354,0,
17322,49.25,0,
17323,49.2615,0,
17324,49.2753,0,
17325,49.2845,0,
17326,49.2991,0,
17327,49.3113,0,
17328,49.3244,0,
17329,49.3328,0,
17330,49.3466,0,
17331,49.3574,0,
17332,49.3712,0,
17333,49.3796,0,
17334,49.3919,0,
17335,49.4026,0,
17336,49.4157,0,
17337,49.4249,0,
17338,49.4333,0,
17339,49.4456,0,
17340,49.4555,0,
17341,49.4686,0,
17342,49.477,0,
17343,49.4885,0,
17344,49.4985,0,
17345,49.5092,0,
17346,49.52,0,
17347,49.5276,0,
17348,49.5368,0,
17349,49.5468,0,
17350,49.556,0,
17351,49.5675,0,
17352,49.5744,0,
17353,49.5836,0,
17354,49.5936,0,
17355,49.6028,0,
17356,49.6135,0,
17357,49.6204,0,
17358,49.6266,0,
17359,49.635,0,
17360,49.6435,0,
17361,49.6504,0,
17362,49.6596,0,
17363,49.6672,0,
17364,49.6726,0,
17365,49.6787,0,
17366,49.6879,0,
17367,49.6948,0,
17368,49.701,0,
17369,49.7102,0,
17370,49.7163,0,
17371,49.7217,0,
17372,49.7271,0,
17373,49.7355,0,
17374,49.7424,0,
17375,49.7478,0,
17376,49.7554,0,
17377,49.7631,0,
17378,49.7685,0,
17379,49.7731,0,
17380,49.7792,0,
17381,49.7869,0,
17382,49.7938,0,
17383,49.8007,0,
17384,49.8099,0,
17385,49.816,0,
17386,49.8214,0,
17387,49.8298,0,
17388,49.8398,0,
17389,49.849,0,
17390,49.8613,0,
17391,49.8697,0,
17392,49.8812,0,
17393,49.8935,0,
17394,49.9081,0,
17395,49.918,0,
17396,49.9311,0,
17397,49.9441,0,
17398,49.961,0,
17399,49.974,0,
17400,49.9917,0,
17401,50.0108,0,
17402,50.0247,0,
17403,50.0431,0,
17404,50.063,0,
17405,50.0822,0,
17406,50.1044,0,
17407,50.1205,0,
17408,50.142,0,
17409,50.1642,0,
17410,50.188,0,
17411,50.211,0,
17412,50.2348,0,
17413,50.2601,0,
17414,50.2854,0,
17415,50.3107,0,
17416,50.3368,0,
17417,50.3637,0,
17418,50.3943,0,
17419,50.4204,0,
17420,50.4526,0,
17421,50.4802,0,
17422,50.5086,0,
17423,50.5385,0,
17424,50.5707,0,
17425,50.6022,0,
17426,50.6306,0,
17427,50.6613,0,
17428,50.6973,0,
17429,50.7257,0,
17430,50.7564,0,
17431,50.7932,0,
17432,50.8223,0,
17433,50.853,0,
17434,50.8875,0,
17435,50.919,0,
17436,50.9489,0,
17437,50.9811,0,
17438,51.0133,0,
17439,51.0447,0,
17440,51.0754,0,
17441,51.1053,0,
17442,51.1399,0,
17443,51.1682,0,
17444,51.1974,0,
17445,51.2288,0,
17446,51.2603,0,
17447,51.2902,0,
17448,51.3186,0,
17449,51.3492,0,
17450,51.383,0,
17451,51.4106,0,
17452,51.439,0,
17453,51.4689,0,
17454,51.4965,0,
17455,51.5295,0,
17456,51.5579,0,
17457,51.5855,0,
17458,51.6131,0,
17459,51.6415,0,
17460,51.6737,0,
17461,51.6998,0,
17462,51.7289,0,
17463,51.7557,0,
17464,51.7834,0,
17465,51.8102,0,
17466,51.8378,0,
17467,51.8685,0,
17468,51.8946,0,
17469,51.9237,0,
17470,51.9506,0,
17471,51.9774,0,
17472,52.0027,0,
17473,52.0288,0,
17474,52.0564,0,
17475,52.0817,0,
17476,52.1086,0,
17477,52.1339,0,
17478,52.163,0,
17479,52.186,0,
17480,52.2144,0,
17481,52.2405,0,
17482,52.2673,0,
17483,52.2911,0,
17484,52.3172,0,
17485,52.3425,0,
17486,52.3678,0,
17487,52.3916,0,
17488,52.4169,0,
17489,52.4422,0,
17490,52.4667,0,
17491,52.4905,0,
17492,52.5151,0,
17493,52.5396,0,
17494,52.5695,0,
17495,52.5941,0,
17496,52.6178,0,
17497,52.6424,0,
17498,52.6654,0,
17499,52.6884,0,
17500,52.713,0,
17501,52.736,0,
17502,52.7597,0,
17503,52.782,0,
17504,52.8058,0,
17505,52.8265,0,
17506,52.8502,0,
17507,52.8694,0,
17508,52.8924,0,
17509,52.9147,0,
17510,52.9377,0,
17511,52.9599,0,
17512,52.9814,0,
17513,53.0052,0,
17514,53.0266,0,
17515,53.0489,0,
17516,53.0665,0,
17517,53.088,0,
17518,53.1095,0,
17519,53.1317,0,
17520,53.1532,0,
17521,53.1739,0,
17522,53.1939,0,
17523,53.2123,0,
17524,53.2337,0,
17525,53.2544,0,
17526,53.2744,0,
17527,53.2959,0,
17528,53.312,0,
17529,53.3327,0,
17530,53.3526,0,
17531,53.3726,0,
17532,53.3933,0,
17533,53.4094,0,
17534,53.4301,0,
17535,53.45,0,
17536,53.4692,0,
17537,53.4884,0,
17538,53.5053,0,
17539,53.5252,0,
17540,53.5459,0,
17541,53.5612,0,
17542,53.5789,0,
17543,53.5981,0,
17544,53.6172,0,
17545,53.6356,0,
17546,53.651,0,
17547,53.6694,0,
17548,53.6886,0,
17549,53.7024,0,
17550,53.7215,0,
17551,53.7407,0,
17552,53.7538,0,
17553,53.7714,0,
17554,53.7898,0,
17555,53.8044,0,
17556,53.822,0,
17557,53.8397,0,
17558,53.8527,0,
17559,53.8696,0,
17560,53.888,0,
17561,53.9018,0,
17562,53.9194,0,
17563,53.9371,0,
17564,53.9493,0,
17565,53.9662,0,
17566,53.9839,0,
17567,53.9961,0,
17568,54.0138,0,
17569,54.0306,0,
17570,54.0429,0,
17571,54.059,0,
17572,54.0728,0,
17573,54.0882,0,
17574,54.1027,0,
17575,54.1173,0,
17576,54.1334,0,
17577,54.1442,0,
17578,54.1603,0,
17579,54.1756,0,
17580,54.1886,0,
17581,54.204,0,
17582,54.217,0,
17583,54.2324,0,
17584,54.2423,0,
17585,54.2569,0,
17586,54.2699,0,
17587,54.2837,0,
17588,54.2952,0,
17589,54.3098,0,
17590,54.3252,0,
17591,54.3351,0,
17592,54.3466,0,
17593,54.3597,0,
17594,54.3735,0,
17595,54.3835,0,
17596,54.3957,0,
17597,54.4088,0,
17598,54.4233,0,
17599,54.4325,0,
17600,54.4433,0,
17601,54.4563,0,
17602,54.4686,0,
17603,54.4809,0,
17604,54.4901,0,
17605,54.5039,0,
17606,54.5146,0,
17607,54.5269,0,
17608,54.5353,0,
17609,54.5476,0,
17610,54.5583,0,
17611,54.5714,0,
17612,54.5806,0,
17613,54.5913,0,
17614,54.6028,0,
17615,54.6136,0,
17616,54.6251,0,
17617,54.632,0,
17618,54.6427,0,
17619,54.6527,0,
17620,54.6626,0,
17621,54.6741,0,
17622,54.6818,0,
17623,54.6933,0,
17624,54.7025,0,
17625,54.7133,0,
17626,54.7232,0,
17627,54.7294,0,
17628,54.7378,0,
17629,54.7478,0,
17630,54.7554,0,
17631,54.7662,0,
17632,54.7739,0,
17633,54.78,0,
17634,54.7884,0,
17635,54.7969,0,
17636,54.8045,0,
17637,54.8145,0,
17638,54.8222,0,
17639,54.8275,0,
17640,54.8337,0,
17641,54.8429,0,
17642,54.8498,0,
17643,54.8567,0,
17644,54.8659,0,
17645,54.872,0,
17646,54.8766,0,
17647,54.882,0,
17648,54.8904,0,
17649,54.8966,0,
17650,54.9027,0,
17651,54.9096,0,
17652,54.9165,0,
17653,54.9219,0,
17654,54.9265,0,
17655,54.9319,0,
17656,54.9395,0,
17657,54.9457,0,
17658,54.9518,0,
17659,54.9587,0,
17660,54.9671,0,
17661,54.9717,0,
17662,54.9771,0,
17663,54.984,0,
17664,54.9924,0,
17665,54.9986,0,
17666,55.0055,0,
17667,55.0139,0,
17668,55.0193,0,
17669,55.0247,0,
17670,55.0323,0,
17671,55.0415,0,
17672,55.0492,0,
17673,55.0599,0,
17674,55.0691,0,
17675,55.0776,0,
17676,55.0906,0,
17677,55.1014,0,
17678,55.1152,0,
17679,55.1244,0,
17680,55.1389,0,
17681,55.152,0,
17682,55.1673,0,
17683,55.1819,0,
17684,55.198,0,
17685,55.2164,0,
17686,55.2325,0,
17687,55.2509,0,
17688,55.2693,0,
17689,55.2908,0,
17690,55.313,0,
17691,55.333,0,
17692,55.3568,0,
17693,55.3775,0,
17694,55.4043,0,
17695,55.425,0,
17696,55.4526,0,
17697,55.478,0,
17698,55.5071,0,
17699,55.5316,0,
17700,55.56,0,
17701,55.5884,0,
17702,55.616,0,
17703,55.649,0,
17704,55.6797,0,
17705,55.7096,0,
17706,55.741,0,
17707,55.7755,0,
17708,55.8078,0,
17709,55.8407,0,
17710,55.8768,0,
17711,55.9082,0,
17712,55.9466,0,
17713,55.9803,0,
17714,56.0141,0,
17715,56.0524,0,
17716,56.09,0,
17717,56.1253,0,
17718,56.1598,0,
17719,56.1989,0,
17720,56.235,0,
17721,56.2726,0,
17722,56.3071,0,
17723,56.3462,0,
17724,56.3822,0,
17725,56.4183,0,
17726,56.4528,0,
17727,56.4919,0,
17728,56.5257,0,
17729,56.564,0,
17730,56.597,0,
17731,56.6361,0,
17732,56.6699,0,
17733,56.7044,0,
17734,56.7397,0,
17735,56.7765,0,
17736,56.811,0,
17737,56.8432,0,
17738,56.8831,0,
17739,56.913,0,
17740,56.9483,0,
17741,56.9836,0,
17742,57.0158,0,
17743,57.0518,0,
17744,57.0848,0,
17745,57.1185,0,
17746,57.1538,0,
17747,57.1853,0,
17748,57.2206,0,
17749,57.2535,0,
17750,57.2842,0,
17751,57.3203,0,
17752,57.3525,0,
17753,57.3832,0,
17754,57.4184,0,
17755,57.4499,0,
17756,57.4798,0,
17757,57.5135,0,
17758,57.5465,0,
17759,57.5764,0,
17760,57.6087,0,
17761,57.6424,0,
17762,57.6723,0,
17763,57.7022,0,
17764,57.7337,0,
17765,57.7674,0,
17766,57.7958,0,
17767,57.8257,0,
17768,57.8602,0,
17769,57.8894,0,
17770,57.9185,0,
17771,57.9492,0,
17772,57.9776,0,
17773,58.0106,0,
17774,58.0389,0,
17775,58.0665,0,
17776,58.0965,0,
17777,58.1264,0,
17778,58.1586,0,
17779,58.1854,0,
17780,58.2138,0,
17781,58.2437,0,
17782,58.2706,0,
17783,58.3028,0,
17784,58.3304,0,
17785,58.358,0,
17786,58.3848,0,
17787,58.4125,0,
17788,58.4416,0,
17789,58.4669,0,
17790,58.4984,0,
17791,58.526,0,
17792,58.5528,0,
17793,58.5789,0,
17794,58.6057,0,
17795,58.6334,0,
17796,58.6594,0,
17797,58.6863,0,
17798,58.7123,0,
17799,58.7423,0,
17800,58.766,0,
17801,58.7952,0,
17802,58.8205,0,
17803,58.8466,0,
17804,58.8711,0,
17805,58.8972,0,
17806,58.9225,0,
17807,58.9478,0,
17808,58.9724,0,
17809,58.9977,0,
17810,59.023,0,
17811,59.0483,0,
17812,59.0721,0,
17813,59.0966,0,
17814,59.1219,0,
17815,59.1465,0,
17816,59.1702,0,
17817,59.1948,0,
17818,59.2193,0,
17819,59.2431,0,
17820,59.2669,0,
17821,59.2914,0,
17822,59.3152,0,
17823,59.339,0,
17824,59.362,0,
17825,59.3858,0,
17826,59.4088,0,
17827,59.4333,0,
17828,59.454,0,
17829,59.477,0,
17830,59.5077,0,
17831,59.5215,0,
17832,59.5422,0,
17833,59.5652,0,
17834,59.5936,0,
17835,59.6166,0,
17836,59.6381,0,
17837,59.6596,0,
17838,59.6826,0,
17839,59.7048,0,
17840,59.7286,0,
17841,59.7463,0,
17842,59.7677,0,
17843,59.7884,0,
17844,59.8107,0,
17845,59.8322,0,
17846,59.8529,0,
17847,59.8751,0,
17848,59.8927,0,
17849,59.9142,0,
17850,59.9334,0,
17851,59.9541,0,
17852,59.9756,0,
17853,59.9955,0,
17854,60.0155,0,
17855,60.0323,0,
17856,60.053,0,
17857,60.0738,0,
17858,60.0929,0,
17859,60.1113,0,
17860,60.1297,0,
17861,60.1489,0,
17863,60.1696,0,
17863,60.1865,0,
17864,60.2064,0,
17865,60.2249,0,
17866,60.244,0,
17867,60.2624,0,
17868,60.2785,0,
17869,60.2985,0,
17870,60.3184,0,
17871,60.333,0,
17872,60.3514,0,
17873,60.3706,0,
17874,60.389,0,
17875,60.4059,0,
17876,60.4227,0,
17877,60.4404,0,
17878,60.458,0,
17879,60.4741,0,
17880,60.4925,0,
17881,60.5117,0,
17882,60.524,0,
17883,60.5416,0,
17884,60.56,0,
17885,60.5731,0,
17886,60.5915,0,
17887,60.6099,0,
17888,60.6222,0,
17889,60.639,0,
17890,60.6559,0,
17891,60.6697,0,
17892,60.6866,0,
17893,60.7035,0,
17894,60.7173,0,
17895,60.7334,0,
17896,60.7472,0,
17897,60.764,0,
17898,60.7786,0,
17899,60.7932,0,
17900,60.8101,0,
17901,60.8216,0,
17902,60.8377,0,
17903,60.8546,0,
17904,60.8661,0,
17905,60.8829,0,
17906,60.8967,0,
17907,60.9113,0,
17908,60.9236,0,
17909,60.9374,0,
17910,60.9543,0,
17911,60.965,0,
17912,60.9811,0,
17913,60.9941,0,
17914,61.0087,0,
17915,61.0187,0,
17916,61.0333,0,
17917,61.0471,0,
17918,61.0586,0,
17919,61.0708,0,
17920,61.0839,0,
17921,61.0992,0,
17922,61.1092,0,
17923,61.1207,0,
17924,61.133,0,
17925,61.1468,0,
17926,61.1575,0,
17927,61.1683,0,
17928,61.1813,0,
17929,61.1936,0,
17930,61.2051,0,
17931,61.2135,0,
